Date,Open,High,Low,Close,Adj Close,Volume
2024-09-12,136.2899932861328,137.72999572753906,133.42999267578125,134.0,134.0,451600
2024-09-13,135.47000122070312,135.47000122070312,131.75,133.1699981689453,133.1699981689453,580200
2024-09-16,129.0,129.94000244140625,119.20999908447266,125.22000122070312,125.22000122070312,972800
2024-09-17,125.2300033569336,125.97000122070312,122.81999969482422,123.80000305175781,123.80000305175781,778200
2024-09-18,124.33000183105469,125.9800033569336,122.2699966430664,122.83999633789062,122.83999633789062,478400
2024-09-19,126.33999633789062,127.16999816894531,124.55999755859375,125.12000274658203,125.12000274658203,633200
2024-09-20,124.11000061035156,124.18000030517578,121.31999969482422,123.11000061035156,123.11000061035156,1606400
2024-09-23,123.91000366210938,126.48999786376953,123.36000061035156,124.33000183105469,124.33000183105469,373100
2024-09-24,125.83000183105469,126.5,122.41999816894531,122.7300033569336,122.7300033569336,547400
2024-09-25,121.08999633789062,122.41999816894531,118.7300033569336,119.79000091552734,119.79000091552734,803600
