Date,Open,High,Low,Close,Adj Close,Volume
2024-08-09,0.026100000366568565,0.026100000366568565,0.026100000366568565,0.026100000366568565,0.026100000366568565,0
2024-08-12,0.032010000199079514,0.032010000199079514,0.02810000069439411,0.02810000069439411,0.02810000069439411,2618
2024-08-13,0.02810000069439411,0.02810000069439411,0.02810000069439411,0.02810000069439411,0.02810000069439411,0
2024-08-14,0.024800000712275505,0.02792000025510788,0.024800000712275505,0.02792000025510788,0.02792000025510788,135200
2024-08-15,0.030640000477433205,0.030640000477433205,0.02776000089943409,0.029999999329447746,0.029999999329447746,16795
2024-08-16,0.026900000870227814,0.029999999329447746,0.026000000536441803,0.029999999329447746,0.029999999329447746,11859
2024-08-19,0.03235999867320061,0.03235999867320061,0.026000000536441803,0.030239999294281006,0.030239999294281006,18999
2024-08-20,0.03175000101327896,0.03175000101327896,0.03175000101327896,0.03175000101327896,0.03175000101327896,9340
2024-08-21,0.03060000017285347,0.03060000017285347,0.03060000017285347,0.03060000017285347,0.03060000017285347,1000
2024-08-22,0.029999999329447746,0.03790000081062317,0.02800000086426735,0.03790000081062317,0.03790000081062317,55000
