Date,Open,High,Low,Close,Adj Close,Volume
2024-02-22,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,1601
2024-02-23,0.800000011920929,0.800000011920929,0.7791500091552734,0.7791500091552734,0.7791500091552734,8155
2024-02-26,0.784500002861023,0.7875000238418579,0.784500002861023,0.784500002861023,0.784500002861023,6000
2024-02-27,0.7200000286102295,0.7279999852180481,0.7200000286102295,0.7268999814987183,0.7268999814987183,8373
2024-02-28,0.7390999794006348,0.7390999794006348,0.7390999794006348,0.7390999794006348,0.7390999794006348,2874
2024-02-29,0.7498999834060669,0.7624499797821045,0.5648999810218811,0.5823000073432922,0.5823000073432922,245944
2024-03-01,0.5590999722480774,0.6226000189781189,0.5590999722480774,0.6096000075340271,0.6096000075340271,12402
2024-03-04,0.6000000238418579,0.6126000285148621,0.6000000238418579,0.6025000214576721,0.6025000214576721,6709
2024-03-05,0.6000000238418579,0.6324999928474426,0.6000000238418579,0.6324999928474426,0.6324999928474426,8000
2024-03-06,0.6886799931526184,0.7756999731063843,0.6886799931526184,0.7756999731063843,0.7756999731063843,16500
