Date,Open,High,Low,Close,Adj Close,Volume
2023-11-29,2.299999952316284,2.3570001125335693,2.200000047683716,2.25,2.25,9500
2023-11-30,2.25,2.4000000953674316,2.0999999046325684,2.2100000381469727,2.2100000381469727,6500
2023-12-01,2.130000114440918,2.3499999046325684,2.130000114440918,2.3499999046325684,2.3499999046325684,3700
2023-12-04,2.1600000858306885,2.4000000953674316,2.1600000858306885,2.4000000953674316,2.4000000953674316,5800
2023-12-05,2.4200000762939453,2.609999895095825,2.4000000953674316,2.609999895095825,2.609999895095825,7000
2023-12-06,2.6029999256134033,2.628999948501587,2.6029999256134033,2.619999885559082,2.619999885559082,3000
2023-12-07,2.5899999141693115,2.6500000953674316,2.5899999141693115,2.640000104904175,2.640000104904175,9800
2023-12-08,2.640000104904175,2.740000009536743,2.359999895095825,2.740000009536743,2.740000009536743,4300
2023-12-11,2.700000047683716,2.7300000190734863,1.809999942779541,2.7200000286102295,2.7200000286102295,13000
2023-12-12,2.950000047683716,3.315000057220459,2.950000047683716,3.200000047683716,3.200000047683716,6500
