Date,Open,High,Low,Close,Volume
2025-03-12,101.72000122070312,102.4000015258789,99.0199966430664,99.7699966430664,756300
2025-03-13,99.6500015258789,100.01000213623047,97.11000061035156,98.37000274658203,736600
2025-03-14,99.0,100.0,97.05999755859375,97.19000244140625,874100
2025-03-17,97.3499984741211,103.31999969482422,97.3499984741211,101.3499984741211,925400
2025-03-18,78.61000061035156,81.87000274658203,73.05999755859375,73.54000091552734,13396700
