Date,Open,High,Low,Close,Adj Close,Volume
2024-04-02,1.1100000143051147,1.1200000047683716,1.0499999523162842,1.090000033378601,1.090000033378601,111200
2024-04-03,1.059999942779541,1.090000033378601,1.0499999523162842,1.090000033378601,1.090000033378601,73500
2024-04-04,1.090000033378601,1.1100000143051147,1.0099999904632568,1.0399999618530273,1.0399999618530273,76000
2024-04-05,1.0800000429153442,1.0800000429153442,0.9900000095367432,1.0199999809265137,1.0199999809265137,65600
2024-04-08,1.090000033378601,1.100000023841858,1.0299999713897705,1.0700000524520874,1.0700000524520874,143500
2024-04-09,1.090000033378601,1.1100000143051147,1.0199999809265137,1.059999942779541,1.059999942779541,76500
2024-04-10,1.0800000429153442,1.1399999856948853,1.0299999713897705,1.1399999856948853,1.1399999856948853,72200
2024-04-11,1.149999976158142,1.309999942779541,1.100000023841858,1.1699999570846558,1.1699999570846558,348800
2024-04-12,1.2999999523162842,1.309999942779541,1.0800000429153442,1.149999976158142,1.149999976158142,337900
2024-04-15,1.0299999713897705,1.0399999618530273,0.7599999904632568,0.7799999713897705,0.7799999713897705,605400
