Open,High,Low,Close,Adj Close,Volume
0.0357000008225441,0.0357000008225441,0.029999999329447746,0.029999999329447746,0.029999999329447746,24008
0.034299999475479126,0.034299999475479126,0.029500000178813934,0.029500000178813934,0.029500000178813934,58769
0.028999999165534973,0.028999999165534973,0.028999999165534973,0.028999999165534973,0.028999999165534973,75000
0.024000000208616257,0.03099999949336052,0.024000000208616257,0.03099999949336052,0.03099999949336052,2366
0.03449999913573265,0.03449999913573265,0.028999999165534973,0.028999999165534973,0.028999999165534973,267500
0.027550000697374344,0.03400000184774399,0.02500000037252903,0.02500000037252903,0.02500000037252903,39046
0.03400000184774399,0.03400000184774399,0.029500000178813934,0.029999999329447746,0.029999999329447746,20666
0.028599999845027924,0.028599999845027924,0.025499999523162842,0.025499999523162842,0.025499999523162842,102500
0.02459999918937683,0.025499999523162842,0.023000000044703484,0.024000000208616257,0.024000000208616257,1775000
0.015799999237060547,0.019500000402331352,0.0066999997943639755,0.017100000753998756,0.017100000753998756,855622
