Date,Open,High,Low,Close,Adj Close,Volume
2024-07-29,1.8200000524520874,1.840000033378601,1.7300000190734863,1.75,1.75,519600
2024-07-30,1.7699999809265137,1.8309999704360962,1.7549999952316284,1.7899999618530273,1.7899999618530273,801800
2024-07-31,1.7899999618530273,1.8200000524520874,1.7300000190734863,1.7300000190734863,1.7300000190734863,843400
2024-08-01,1.7300000190734863,1.75,1.6200000047683716,1.6699999570846558,1.6699999570846558,956400
2024-08-02,1.559999942779541,1.6799999475479126,1.5499999523162842,1.659999966621399,1.659999966621399,1640200
2024-08-05,1.5299999713897705,1.600000023841858,1.4809999465942383,1.590000033378601,1.590000033378601,610600
2024-08-06,1.6399999856948853,1.649999976158142,1.534999966621399,1.5800000429153442,1.5800000429153442,437400
2024-08-07,1.6100000143051147,1.625,1.4700000286102295,1.4700000286102295,1.4700000286102295,691500
2024-08-08,1.4900000095367432,1.600000023841858,1.4700000286102295,1.590000033378601,1.590000033378601,2026400
2024-08-09,1.1299999952316284,1.1299999952316284,0.8199999928474426,0.8259999752044678,0.8259999752044678,21406800
