Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,2.4800000190734863,2.509999990463257,2.302999973297119,2.359999895095825,2.359999895095825,12200
2024-04-02,2.380000114440918,2.4700000286102295,2.1500000953674316,2.299999952316284,2.299999952316284,60200
2024-04-03,2.259999990463257,2.4489998817443848,2.174999952316284,2.3299999237060547,2.3299999237060547,56500
2024-04-04,2.430000066757202,2.444999933242798,2.25,2.2799999713897705,2.2799999713897705,23200
2024-04-05,2.2899999618530273,2.3499999046325684,2.200000047683716,2.2699999809265137,2.2699999809265137,27200
2024-04-08,2.180000066757202,2.5999999046325684,2.180000066757202,2.4200000762939453,2.4200000762939453,37900
2024-04-09,2.4000000953674316,2.4000000953674316,2.2100000381469727,2.309999942779541,2.309999942779541,31400
2024-04-10,2.309999942779541,2.3499999046325684,2.1600000858306885,2.2699999809265137,2.2699999809265137,17100
2024-04-11,2.2899999618530273,4.900000095367432,2.2079999446868896,4.070000171661377,4.070000171661377,8377500
2024-04-12,3.119999885559082,3.2899999618530273,2.7899999618530273,3.049999952316284,3.049999952316284,1253951
