Date,Open,High,Low,Close,Adj Close,Volume
2024-04-23,4.320000171661377,4.320000171661377,4.230000019073486,4.269999980926514,4.269999980926514,10200
2024-04-24,4.239999771118164,4.269999980926514,4.199999809265137,4.199999809265137,4.199999809265137,11400
2024-04-25,4.190000057220459,4.269999980926514,4.179999828338623,4.199999809265137,4.199999809265137,11400
2024-04-26,4.230000019073486,4.28000020980835,4.199999809265137,4.260000228881836,4.260000228881836,13300
2024-04-29,4.260000228881836,4.260000228881836,4.199999809265137,4.230000019073486,4.230000019073486,17300
2024-04-30,4.210000038146973,4.289999961853027,4.190000057220459,4.190000057220459,4.190000057220459,22200
2024-05-01,4.190000057220459,4.239999771118164,4.190000057220459,4.199999809265137,4.199999809265137,14200
2024-05-02,4.230000019073486,4.239999771118164,4.190000057220459,4.190000057220459,4.190000057220459,5500
2024-05-03,4.170000076293945,4.239999771118164,4.170000076293945,4.170000076293945,4.170000076293945,16600
2024-05-06,4.199999809265137,4.230000019073486,4.159999847412109,4.170000076293945,4.170000076293945,30800
2024-05-07,4.949999809265137,5.400000095367432,4.710100173950195,5.349999904632568,5.349999904632568,1226199
