Date,Open,High,Low,Close,Adj Close,Volume
2024-09-26,2.930000066757202,2.940000057220459,2.809999942779541,2.880000114440918,2.880000114440918,733300
2024-09-27,2.890000104904175,3.0399999618530273,2.890000104904175,2.950000047683716,2.950000047683716,530000
2024-09-30,2.9200000762939453,2.9600000381469727,2.859999895095825,2.940000057220459,2.940000057220459,449500
2024-10-01,3.0,3.0999999046325684,2.931999921798706,3.049999952316284,3.049999952316284,542200
2024-10-02,3.0,3.3299999237060547,2.9800000190734863,3.299999952316284,3.299999952316284,583700
2024-10-03,3.2899999618530273,3.2950000762939453,3.2200000286102295,3.2699999809265137,3.2699999809265137,414900
2024-10-04,3.359999895095825,3.4749999046325684,3.3399999141693115,3.430000066757202,3.430000066757202,504700
2024-10-07,3.450000047683716,3.5450000762939453,3.384999990463257,3.450000047683716,3.450000047683716,476200
2024-10-08,3.450000047683716,3.5250000953674316,3.4200000762939453,3.4700000286102295,3.4700000286102295,723200
2024-10-09,3.509999990463257,3.5999999046325684,3.48799991607666,3.549999952316284,3.549999952316284,594300
2024-10-10,3.559999942779541,3.559999942779541,3.369999885559082,3.440000057220459,3.440000057220459,357868
