Date,Open,High,Low,Close,Adj Close,Volume
2024-10-10,20.979999542236328,21.420000076293945,20.579999923706055,21.149999618530273,21.149999618530273,288200
2024-10-11,21.18000030517578,21.709999084472656,21.149999618530273,21.399999618530273,21.399999618530273,237600
2024-10-14,21.389999389648438,21.5,20.850000381469727,20.989999771118164,20.989999771118164,263000
2024-10-15,21.030000686645508,21.899999618530273,20.969999313354492,21.25,21.25,286900
2024-10-16,21.540000915527344,22.1299991607666,21.540000915527344,21.770000457763672,21.770000457763672,417600
2024-10-17,21.8700008392334,22.049999237060547,21.25,21.649999618530273,21.649999618530273,297900
2024-10-18,21.719999313354492,22.020000457763672,21.149999618530273,21.299999237060547,21.299999237060547,285500
2024-10-21,21.31999969482422,21.350000381469727,19.510000228881836,19.540000915527344,19.540000915527344,252300
2024-10-22,19.540000915527344,19.8799991607666,19.389999389648438,19.540000915527344,19.540000915527344,188100
2024-10-23,19.510000228881836,19.600000381469727,18.928699493408203,19.489999771118164,19.489999771118164,165349
