Date,Open,High,Low,Close,Adj Close,Volume
2024-08-16,5.71999979019165,6.650000095367432,5.324999809265137,5.510000228881836,5.510000228881836,13200
2024-08-19,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,300
2024-08-20,5.639999866485596,6.119999885559082,5.639999866485596,5.849999904632568,5.849999904632568,4100
2024-08-21,5.579999923706055,5.849999904632568,5.579999923706055,5.849999904632568,5.849999904632568,9200
2024-08-22,5.599999904632568,5.860000133514404,5.599999904632568,5.860000133514404,5.860000133514404,10000
2024-08-23,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,9000
2024-08-26,5.4720001220703125,5.849999904632568,5.4720001220703125,5.849999904632568,5.849999904632568,11100
2024-08-27,5.664999961853027,5.829999923706055,5.5,5.5,5.5,11700
2024-08-28,5.550000190734863,5.949999809265137,5.550000190734863,5.920000076293945,5.920000076293945,16500
2024-08-29,5.949999809265137,6.650000095367432,5.949999809265137,6.650000095367432,6.650000095367432,47500
