Date,Open,High,Low,Close,Adj Close,Volume
2024-10-16,14.5,14.59000015258789,14.210000038146973,14.5,14.5,728500
2024-10-17,14.649999618530273,14.829999923706055,14.449999809265137,14.8100004196167,14.8100004196167,464500
2024-10-18,14.899999618530273,15.420000076293945,14.800000190734863,14.920000076293945,14.920000076293945,1516100
2024-10-21,15.0,15.050000190734863,14.699999809265137,14.989999771118164,14.989999771118164,618900
2024-10-22,15.050000190734863,15.420000076293945,14.9399995803833,15.369999885559082,15.369999885559082,1061500
2024-10-23,15.4399995803833,15.5,15.0600004196167,15.369999885559082,15.369999885559082,584500
2024-10-24,15.489999771118164,15.579999923706055,15.149999618530273,15.25,15.25,460000
2024-10-25,15.399999618530273,15.399999618530273,15.079999923706055,15.329999923706055,15.329999923706055,447800
2024-10-28,15.5,15.649999618530273,15.329999923706055,15.489999771118164,15.489999771118164,761900
2024-10-29,15.0,15.1899995803833,12.609999656677246,12.770000457763672,12.770000457763672,4081300
