Date,Open,High,Low,Close,Volume
2025-09-11,7.510000228881836,7.710000038146973,6.920000076293945,7.699999809265137,28300
2025-09-12,8.010000228881836,9.579999923706055,7.889999866485596,8.880000114440918,38200
2025-09-15,10.0,11.9399995803833,9.0,9.680000305175781,176900
2025-09-16,9.6899995803833,9.890000343322754,8.449999809265137,9.069999694824219,37500
2025-09-17,8.899999618530273,11.0,8.899999618530273,10.970000267028809,227500
