Date,Open,High,Low,Close,Adj Close,Volume
2024-08-05,12.0,14.739999771118164,6.210000038146973,8.430000305175781,8.430000305175781,238500
2024-08-06,7.079999923706055,7.875999927520752,5.690000057220459,7.050000190734863,7.050000190734863,201100
2024-08-07,6.0,6.980000019073486,6.0,6.5,6.5,57500
2024-08-08,5.699999809265137,5.880000114440918,3.7699999809265137,4.619999885559082,4.619999885559082,80700
2024-08-09,4.059999942779541,4.619999885559082,3.7760000228881836,4.190000057220459,4.190000057220459,30600
2024-08-12,4.28000020980835,4.349999904632568,3.700000047683716,4.260000228881836,4.260000228881836,38300
2024-08-13,4.400000095367432,4.559999942779541,3.859999895095825,4.309999942779541,4.309999942779541,60700
2024-08-14,3.990000009536743,4.159999847412109,3.4000000953674316,3.5999999046325684,3.5999999046325684,22600
2024-08-15,3.4820001125335693,3.9100000858306885,3.069000005722046,3.9100000858306885,3.9100000858306885,29100
2024-08-16,3.6856000423431396,5.25,3.6856000423431396,5.110000133514404,5.110000133514404,36229
