Date,Open,High,Low,Close,Adj Close,Volume
2024-04-10,7.409999847412109,7.429999828338623,7.03000020980835,7.21999979019165,7.21999979019165,47700
2024-04-11,7.329999923706055,7.329999923706055,7.130000114440918,7.150000095367432,7.150000095367432,32100
2024-04-12,7.460000038146973,7.460000038146973,7.28000020980835,7.289999961853027,7.289999961853027,23500
2024-04-15,7.440000057220459,7.489999771118164,7.230000019073486,7.25,7.25,36500
2024-04-16,7.130000114440918,7.130000114440918,7.0,7.010000228881836,7.010000228881836,26900
2024-04-17,7.090000152587891,7.239999771118164,7.019999980926514,7.239999771118164,7.239999771118164,55700
2024-04-18,7.039999961853027,7.190000057220459,6.980000019073486,7.150000095367432,7.150000095367432,27400
2024-04-19,7.0,7.099999904632568,7.0,7.070000171661377,7.070000171661377,19200
2024-04-22,7.360000133514404,7.5,7.28000020980835,7.360000133514404,7.360000133514404,33600
2024-04-23,7.579999923706055,7.769999980926514,7.570000171661377,7.650000095367432,7.650000095367432,33800
2024-04-24,5.190000057220459,5.389900207519531,5.0,5.224999904632568,5.224999904632568,1346029
