Date,Open,High,Low,Close,Volume
2026-04-20,6.320000171661377,6.989999771118164,6.28000020980835,6.789999961853027,492400
2026-04-21,6.800000190734863,6.960000038146973,6.619999885559082,6.650000095367432,181700
2026-04-22,6.730000019073486,6.809999942779541,6.619999885559082,6.670000076293945,180300
2026-04-23,6.619999885559082,6.650000095367432,6.510000228881836,6.559999942779541,220500
2026-04-24,6.590000152587891,8.130000114440918,6.559999942779541,7.989999771118164,1396800
2026-04-27,9.569999694824219,10.300000190734863,9.520099639892578,9.819999694824219,12295390
