Date,Open,High,Low,Close,Adj Close,Volume
2024-05-14,33.54999923706055,34.189998626708984,33.20000076293945,34.13999938964844,34.13999938964844,518100
2024-05-15,34.4900016784668,35.33000183105469,34.29999923706055,35.18000030517578,35.18000030517578,524700
2024-05-16,35.15999984741211,35.20000076293945,34.81999969482422,35.0,35.0,360200
2024-05-17,35.0,35.02000045776367,34.06999969482422,34.34000015258789,34.34000015258789,654900
2024-05-20,34.349998474121094,34.349998474121094,33.02000045776367,33.189998626708984,33.189998626708984,469100
2024-05-21,33.11000061035156,34.209999084472656,33.029998779296875,33.880001068115234,33.880001068115234,812600
2024-05-22,33.790000915527344,33.939998626708984,33.16999816894531,33.439998626708984,33.439998626708984,656200
2024-05-23,33.470001220703125,33.709999084472656,32.439998626708984,32.689998626708984,32.689998626708984,540100
2024-05-24,32.84000015258789,33.459999084472656,31.0,31.5,31.5,605200
2024-05-28,38.5,39.70000076293945,37.40999984741211,38.5,38.5,1065276
