Open,High,Low,Close,Adj Close,Volume
0.8700000047683716,0.8999999761581421,0.8700000047683716,0.8799999952316284,0.8799999952316284,178100
0.8899999856948853,0.8999999761581421,0.8700000047683716,0.8999999761581421,0.8999999761581421,184500
0.8899999856948853,0.8999999761581421,0.8600000143051147,0.8799999952316284,0.8799999952316284,133100
0.8899999856948853,0.9599999785423279,0.8799999952316284,0.9399999976158142,0.9399999976158142,205300
0.9399999976158142,0.9399999976158142,0.8999999761581421,0.8999999761581421,0.8999999761581421,76300
0.9100000262260437,0.9200000166893005,0.8799999952316284,0.8999999761581421,0.8999999761581421,267500
0.9100000262260437,0.9200000166893005,0.8700000047683716,0.8799999952316284,0.8799999952316284,152000
0.8799999952316284,0.9100000262260437,0.8700000047683716,0.8700000047683716,0.8700000047683716,162500
0.8799999952316284,0.9599999785423279,0.8700000047683716,0.9599999785423279,0.9599999785423279,274800
0.9300000071525574,0.9399999976158142,0.8899999856948853,0.9300000071525574,0.9300000071525574,189600
