Date,Open,High,Low,Close,Volume
2025-05-06,5.96999979019165,6.309999942779541,5.619999885559082,5.619999885559082,3000
2025-05-07,6.230000019073486,6.230000019073486,5.929999828338623,5.929999828338623,2200
2025-05-08,6.599999904632568,6.599999904632568,5.710000038146973,6.519999980926514,3200
2025-05-09,6.75,6.75,6.110000133514404,6.670000076293945,12600
