Date,Open,High,Low,Close,Adj Close,Volume
2024-04-25,19.469999313354492,19.600000381469727,19.15999984741211,19.420000076293945,19.420000076293945,51100
2024-04-26,19.420000076293945,19.81999969482422,19.420000076293945,19.5,19.5,24200
2024-04-29,19.600000381469727,19.899999618530273,19.600000381469727,19.790000915527344,19.790000915527344,29600
2024-04-30,19.59000015258789,19.760000228881836,19.43000030517578,19.450000762939453,19.450000762939453,38600
2024-05-01,19.3799991607666,19.920000076293945,19.209999084472656,19.309999465942383,19.309999465942383,45600
2024-05-02,19.540000915527344,19.790000915527344,19.219999313354492,19.3799991607666,19.3799991607666,61600
2024-05-03,19.3799991607666,19.6200008392334,18.979999542236328,19.059999465942383,19.059999465942383,40600
2024-05-06,18.8700008392334,19.600000381469727,18.860000610351562,19.100000381469727,19.100000381469727,53600
2024-05-07,19.010000228881836,19.280000686645508,18.889999389648438,19.1200008392334,19.1200008392334,50800
2024-05-08,17.209999084472656,17.209999084472656,14.076199531555176,15.760000228881836,15.760000228881836,168785
