Open,High,Low,Close,Adj Close,Volume
0.4399000108242035,0.4399000108242035,0.4047999978065491,0.4169999957084656,0.4169999957084656,4649893
0.4099999964237213,0.42260000109672546,0.38999998569488525,0.39259999990463257,0.39259999990463257,7234255
0.39500001072883606,0.4000000059604645,0.36010000109672546,0.382099986076355,0.382099986076355,7065963
0.38600000739097595,0.42980000376701355,0.38510000705718994,0.4099999964237213,0.4099999964237213,7823717
0.41999998688697815,0.45320001244544983,0.40400001406669617,0.45260000228881836,0.45260000228881836,6017395
0.4478999972343445,0.4521999955177307,0.4000000059604645,0.4058000147342682,0.4058000147342682,5799566
0.4050000011920929,0.4147000014781952,0.38999998569488525,0.38999998569488525,0.38999998569488525,3674722
0.38999998569488525,0.4050000011920929,0.3700000047683716,0.3792000114917755,0.3792000114917755,7684772
0.38029998540878296,0.39469999074935913,0.36500000953674316,0.38940000534057617,0.38940000534057617,6046371
0.38999998569488525,0.39320001006126404,0.08100000023841858,0.08910000324249268,0.08910000324249268,94199600
