Date,Open,High,Low,Close,Adj Close,Volume
2024-02-20,2.009999990463257,2.1410000324249268,2.009999990463257,2.009999990463257,2.009999990463257,7700
2024-02-21,2.0220000743865967,2.049999952316284,1.9800000190734863,1.9900000095367432,1.9900000095367432,10600
2024-02-22,2.130000114440918,2.390000104904175,2.130000114440918,2.325000047683716,2.325000047683716,34000
2024-02-23,2.430000066757202,2.430000066757202,2.25,2.3499999046325684,2.3499999046325684,17100
2024-02-26,2.2699999809265137,2.299999952316284,2.2200000286102295,2.2899999618530273,2.2899999618530273,7200
2024-02-27,2.319999933242798,2.4000000953674316,2.2100000381469727,2.309999942779541,2.309999942779541,14100
2024-02-28,2.2200000286102295,2.4800000190734863,2.2200000286102295,2.390000104904175,2.390000104904175,17500
2024-02-29,2.4000000953674316,2.450000047683716,2.309999942779541,2.4200000762939453,2.4200000762939453,19300
2024-03-01,2.4019999504089355,2.4800000190734863,2.3399999141693115,2.4149999618530273,2.4149999618530273,18300
2024-03-04,2.559999942779541,2.799999952316284,2.359999895095825,2.7899999618530273,2.7899999618530273,86500
