Date,Open,High,Low,Close,Adj Close,Volume
2024-10-31,7.139999866485596,7.300000190734863,7.070000171661377,7.150000095367432,7.150000095367432,425200
2024-11-01,7.230000019073486,7.510000228881836,7.230000019073486,7.329999923706055,7.329999923706055,602900
2024-11-04,7.289999961853027,7.400000095367432,7.130000114440918,7.130000114440918,7.130000114440918,384800
2024-11-05,7.21999979019165,7.920000076293945,7.21999979019165,7.789999961853027,7.789999961853027,885900
2024-11-06,7.940000057220459,8.100000381469727,7.809999942779541,8.029999732971191,8.029999732971191,677300
2024-11-07,8.109999656677246,8.119999885559082,7.78000020980835,7.809999942779541,7.809999942779541,391500
2024-11-08,7.730000019073486,7.840000152587891,7.619999885559082,7.670000076293945,7.670000076293945,391600
2024-11-11,7.699999809265137,8.850000381469727,7.679999828338623,8.75,8.75,1557200
2024-11-12,8.609999656677246,8.699999809265137,8.260000228881836,8.390000343322754,8.390000343322754,640800
2024-11-13,10.300000190734863,10.600000381469727,9.65999984741211,10.109999656677246,10.109999656677246,3189500
