Date,Open,High,Low,Close,Volume
2026-05-21,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,600
2026-05-22,1.5360000133514404,1.600100040435791,1.5089000463485718,1.5499999523162842,17506
2026-05-26,1.595900058746338,1.600000023841858,1.595900058746338,1.600000023841858,4750
2026-05-27,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,1425
