Date,Open,High,Low,Close,Adj Close,Volume
2024-05-13,10.350000381469727,10.430000305175781,10.239999771118164,10.369999885559082,10.269999504089355,494400
2024-05-14,10.449999809265137,10.479999542236328,10.279999732971191,10.3100004196167,10.3100004196167,455600
2024-05-15,10.369999885559082,10.489999771118164,10.300000190734863,10.4399995803833,10.4399995803833,367700
2024-05-16,10.460000038146973,10.59000015258789,10.380000114440918,10.5600004196167,10.5600004196167,392000
2024-05-17,10.619999885559082,10.640000343322754,10.510000228881836,10.520000457763672,10.520000457763672,373400
2024-05-20,10.510000228881836,10.699999809265137,10.4399995803833,10.520000457763672,10.520000457763672,446000
2024-05-21,10.510000228881836,10.670000076293945,10.510000228881836,10.65999984741211,10.65999984741211,254500
2024-05-22,10.5600004196167,10.65999984741211,10.489999771118164,10.579999923706055,10.579999923706055,747300
2024-05-23,10.59000015258789,10.640000343322754,10.4399995803833,10.59000015258789,10.59000015258789,552500
2024-05-24,10.670000076293945,10.670000076293945,10.539999961853027,10.630000114440918,10.630000114440918,290300
