Date,Open,High,Low,Close,Adj Close,Volume
2024-01-18,0.21028999984264374,0.2110999971628189,0.21028999984264374,0.2110999971628189,0.2110999971628189,12222
2024-01-19,0.2020999938249588,0.2020999938249588,0.2020999938249588,0.2020999938249588,0.2020999938249588,2000
2024-01-22,0.2020999938249588,0.2020999938249588,0.2020999938249588,0.2020999938249588,0.2020999938249588,0
2024-01-23,0.2020999938249588,0.2020999938249588,0.2020999938249588,0.2020999938249588,0.2020999938249588,0
2024-01-24,0.2223999947309494,0.2321999967098236,0.21860000491142273,0.2321999967098236,0.2321999967098236,101814
2024-01-25,0.2248000055551529,0.22832000255584717,0.2248000055551529,0.22575999796390533,0.22575999796390533,40900
2024-01-26,0.23499999940395355,0.2386000007390976,0.2160000056028366,0.23669999837875366,0.23669999837875366,79250
2024-01-29,0.2460000067949295,0.2460000067949295,0.23479999601840973,0.23690000176429749,0.23690000176429749,12795
2024-01-30,0.2460000067949295,0.2565999925136566,0.2460000067949295,0.2565999925136566,0.2565999925136566,44300
2024-01-31,0.2533000111579895,0.25440001487731934,0.24808000028133392,0.24808000028133392,0.24808000028133392,25500
