Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,0
2024-06-04,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,0
2024-06-05,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,0
2024-06-06,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,0
2024-06-07,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,0
2024-06-10,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,0
2024-06-11,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,0
2024-06-12,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,200
2024-06-13,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,0
2024-06-14,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,0
2024-06-17,4.5,4.5,4.5,4.5,4.5,35
