Date,Open,High,Low,Close,Adj Close,Volume
2024-10-10,136.0,136.36000061035156,133.5,135.89999389648438,135.89999389648438,578900
2024-10-11,135.6999969482422,137.47000122070312,134.89999389648438,135.19000244140625,135.19000244140625,625000
2024-10-14,136.33999633789062,136.33999633789062,133.51800537109375,134.23500061035156,134.23500061035156,687300
2024-10-15,134.5,135.7050018310547,131.0500030517578,131.83999633789062,131.83999633789062,731500
2024-10-16,131.39999389648438,132.19000244140625,126.31999969482422,129.97000122070312,129.97000122070312,1228500
2024-10-17,130.16000366210938,131.88299560546875,125.80999755859375,127.1500015258789,127.1500015258789,1011300
2024-10-18,127.30000305175781,131.8699951171875,126.52999877929688,126.5999984741211,126.5999984741211,944500
2024-10-21,126.5999984741211,128.0,121.87000274658203,124.4800033569336,124.4800033569336,1193400
2024-10-22,124.38999938964844,126.02999877929688,121.6449966430664,122.94000244140625,122.94000244140625,1100900
2024-10-23,122.12999725341797,123.33000183105469,116.58000183105469,118.66000366210938,118.66000366210938,1365434
