Date,Open,High,Low,Close,Adj Close,Volume
2024-04-25,20.979999542236328,21.559999465942383,20.729999542236328,21.510000228881836,21.510000228881836,98900
2024-04-26,21.5,22.280000686645508,21.459999084472656,22.190000534057617,22.190000534057617,80700
2024-04-29,22.200000762939453,22.559999465942383,21.889999389648438,22.459999084472656,22.459999084472656,82200
2024-04-30,22.270000457763672,22.350000381469727,21.84000015258789,21.8700008392334,21.8700008392334,106000
2024-05-01,21.639999389648438,21.770000457763672,21.0,21.06999969482422,21.06999969482422,123200
2024-05-02,21.3799991607666,21.940000534057617,20.969999313354492,21.899999618530273,21.899999618530273,78800
2024-05-03,22.579999923706055,22.700000762939453,22.030000686645508,22.360000610351562,22.360000610351562,80000
2024-05-06,22.489999771118164,22.670000076293945,21.760000228881836,22.15999984741211,22.15999984741211,245600
2024-05-07,22.389999389648438,23.3700008392334,22.270000457763672,22.280000686645508,22.280000686645508,173900
2024-05-08,23.0,27.204999923706055,22.979999542236328,26.93000030517578,26.93000030517578,589985
