Date,Open,High,Low,Close,Adj Close,Volume
2024-10-11,25.790000915527344,26.0,25.454999923706055,25.700000762939453,25.700000762939453,7503300
2024-10-14,25.649999618530273,25.917999267578125,25.510000228881836,25.639999389648438,25.639999389648438,4361900
2024-10-15,25.3799991607666,25.530000686645508,25.075000762939453,25.18000030517578,25.18000030517578,5596600
2024-10-16,25.190000534057617,25.420000076293945,24.950000762939453,25.3799991607666,25.3799991607666,4029800
2024-10-17,25.450000762939453,25.6200008392334,25.219999313354492,25.309999465942383,25.309999465942383,5267100
2024-10-18,25.299999237060547,25.415000915527344,25.06999969482422,25.1299991607666,25.1299991607666,3709100
2024-10-21,24.979999542236328,25.06999969482422,24.6200008392334,25.049999237060547,25.049999237060547,6385300
2024-10-22,24.93000030517578,25.065000534057617,24.649999618530273,24.979999542236328,24.979999542236328,4270800
2024-10-23,25.0,26.100000381469727,25.0,25.389999389648438,25.389999389648438,9816900
2024-10-24,25.399999618530273,25.739999771118164,25.280000686645508,25.610000610351562,25.610000610351562,5521900
