Date,Open,High,Low,Close,Volume
1999-09-24,2.723479747772217,2.755520808207781,2.6914386873366523,2.723479747772217,7500
1999-09-27,2.7875614166259766,2.803581946002082,2.7875614166259766,2.7875614166259766,12500
1999-09-28,2.8196024894714355,2.8196024894714355,2.739500147756714,2.8196024894714355,16500
1999-09-29,2.867663621902466,2.867663621902466,2.787561284388061,2.867663621902466,205500
1999-09-30,2.867663621902466,2.8836841505185804,2.8035818130041754,2.867663621902466,90000
1999-10-01,2.8836841583251953,2.8836841583251953,2.8196023492534246,2.8836841583251953,101000
1999-10-04,2.8196024894714355,2.883684301729976,2.8196024894714355,2.8196024894714355,2500
1999-10-05,2.835622549057007,2.883683823895478,2.819602022255472,2.835622549057007,9500
1999-10-06,2.8196024894714355,2.8196024894714355,2.8196024894714355,2.8196024894714355,24500
1999-10-07,2.8196024894714355,2.8196024894714355,2.8196024894714355,2.8196024894714355,1000
1999-10-08,2.8516433238983154,2.8836843837217003,2.7875615098177384,2.8516433238983154,3500
1999-10-11,2.8836841583251953,2.8836841583251953,2.8516431010062258,2.8836841583251953,2000
1999-10-12,2.8196024894714355,2.8356230189276164,2.771540901102892,2.8196024894714355,57500
1999-10-13,2.8836841583251953,2.8836841583251953,2.8516431010062258,2.8836841583251953,28000
1999-10-14,2.8836841583251953,2.8836841583251953,2.787561291934455,2.8836841583251953,2500
1999-10-15,2.755521059036255,2.8196028801743993,2.755521059036255,2.755521059036255,102500
1999-10-18,2.7875614166259766,2.819602475378187,2.7555206634399476,2.7875614166259766,705500
1999-10-19,2.8516433238983154,2.8516433238983154,2.7555207555605463,2.8516433238983154,419000
1999-10-20,2.7875614166259766,2.851643228564216,2.7875614166259766,2.7875614166259766,21500
1999-10-21,2.7074592113494873,2.787561556688621,2.7074592113494873,2.7074592113494873,17000
1999-10-22,2.803581953048706,2.8196024824650783,2.803581953048706,2.803581953048706,6000
1999-10-25,2.7875614166259766,2.803581946002082,2.7234796046877365,2.7875614166259766,12500
1999-10-26,2.7875614166259766,2.803581946002082,2.7234796046877365,2.7875614166259766,19500
1999-10-27,2.803581953048706,2.803581953048706,2.803581953048706,2.803581953048706,33000
1999-10-28,2.755521059036255,2.755521059036255,2.691438932331884,2.755521059036255,10000
1999-10-29,2.803581953048706,2.803581953048706,2.723479611533029,2.803581953048706,9000
1999-11-01,2.8516433238983154,2.8516433238983154,2.7875615098177384,2.8516433238983154,25000
1999-11-02,2.7875614166259766,2.851643228564216,2.7875614166259766,2.7875614166259766,10000
1999-11-03,2.7875614166259766,2.851643228564216,2.7875614166259766,2.7875614166259766,4500
1999-11-04,2.899705171585083,2.899705171585083,2.8035822891302313,2.899705171585083,19500
1999-11-05,2.803581953048706,2.867663765148011,2.803581953048706,2.803581953048706,6500
1999-11-08,2.7875614166259766,2.851643228564216,2.7875614166259766,2.7875614166259766,13000
1999-11-09,2.867663621902466,2.867663621902466,2.787561284388061,2.867663621902466,264500
1999-11-10,2.7875614166259766,2.8676637579403215,2.7234796046877365,2.7875614166259766,45500
1999-11-11,2.867663621902466,2.867663621902466,2.8516430932863512,2.867663621902466,9500
1999-11-12,2.659397602081299,2.7875612167689585,2.659397602081299,2.659397602081299,27000
1999-11-15,2.7875614166259766,2.835623004754293,2.7555206634399476,2.7875614166259766,12000
1999-11-16,2.771541118621826,2.8356232414759095,2.771541118621826,2.771541118621826,6000
1999-11-17,2.723479747772217,2.819602623512711,2.6593979324672867,2.723479747772217,28000
1999-11-18,2.62735652923584,2.819602255634187,2.62735652923584,2.62735652923584,198000
1999-11-19,2.691438674926758,2.707459205070671,2.627356859917301,2.691438674926758,23000
1999-11-22,2.7074592113494873,2.7234797415305536,2.7074592113494873,2.7074592113494873,11000
1999-11-23,2.563274621963501,2.72347928583622,2.563274621963501,2.563274621963501,36500
1999-11-24,2.62735652923584,2.6593975854909506,2.595315778546888,2.62735652923584,32000
1999-11-26,2.5472545623779297,2.6273569090285958,2.5472545623779297,2.5472545623779297,30000
1999-11-29,2.62735652923584,2.62735652923584,2.547254194164222,2.62735652923584,38000
1999-11-30,2.563274621963501,2.627356426399359,2.531233719745572,2.563274621963501,12500
1999-12-01,2.5472545623779297,2.5953161537080507,2.483172746170638,2.5472545623779297,48500
1999-12-02,2.5312340259552,2.5953159909262853,2.4831725904226594,2.5312340259552,31000
1999-12-03,2.62735652923584,2.691438336179903,2.62735652923584,2.62735652923584,15500
1999-12-06,2.691438674926758,2.7555207955024117,2.659397920205128,2.691438674926758,13000
1999-12-07,2.5472545623779297,2.7555208470093824,2.5472545623779297,2.5472545623779297,41500
1999-12-08,2.419090986251831,2.6593980317953996,2.419090986251831,2.419090986251831,20000
1999-12-09,2.4351108074188232,2.563274566289934,2.371029004374803,2.4351108074188232,48500
1999-12-10,2.4030699729919434,2.563274637858073,2.3550085429754897,2.4030699729919434,41500
1999-12-13,2.306947708129883,2.435111503644457,2.306947708129883,2.306947708129883,49000
1999-12-14,2.563274621963501,2.563274621963501,2.3229676261544228,2.563274621963501,40500
1999-12-15,2.4351108074188232,2.563274566289934,2.371029004374803,2.4351108074188232,82500
1999-12-16,2.5472545623779297,2.611336378585222,2.435111307623618,2.5472545623779297,61000
1999-12-17,2.611336469650269,2.691438819094341,2.5472546512082537,2.6113364696502686,40500
1999-12-20,2.595315933227539,2.6273566858261175,2.4991930642994493,2.595315933227539,24500
1999-12-21,2.62735652923584,2.62735652923584,2.499192915347715,2.62735652923584,51000
1999-12-22,2.659397602081299,2.691438352970134,2.531233834610559,2.659397602081299,14500
1999-12-23,2.62735652923584,2.6593975854909506,2.531233818819746,2.62735652923584,41500
1999-12-27,2.62735652923584,2.755520448690124,2.5792952504193325,2.62735652923584,14500
1999-12-28,2.563274621963501,2.755520340837222,2.5152131922450707,2.563274621963501,25000
1999-12-29,2.563274621963501,2.6914382308352174,2.4831722900271416,2.563274621963501,68000
1999-12-30,2.691438674926758,2.691438674926758,2.547254514763931,2.691438674926758,43000
1999-12-31,2.691438674926758,2.691438674926758,2.5152136072592026,2.691438674926758,24500
2000-01-03,2.483172655105591,2.7555207459565514,2.483172655105591,2.483172655105591,39000
2000-01-04,2.4991934299468994,2.6914388903636013,2.4991934299468994,2.4991934299468994,23500
2000-01-05,2.611336469650269,2.691438819094341,2.563275182210311,2.6113364696502686,134500
2000-01-06,2.611336469650269,2.691438819094341,2.551259860350321,2.6113364696502686,152500
2000-01-07,2.5792956352233887,2.691438737714542,2.5312341964535356,2.5792956352233887,41000
2000-01-10,2.5792956352233887,2.691438737714542,2.4991932882013344,2.5792956352233887,23500
2000-01-11,2.4991934299468994,2.6914388903636013,2.4991934299468994,2.4991934299468994,23000
2000-01-12,2.563274621963501,2.563274621963501,2.4511313878092125,2.563274621963501,20000
2000-01-13,2.4991934299468994,2.4991934299468994,2.371029636885987,2.4991934299468994,50000
2000-01-14,2.483172655105591,2.515213562034205,2.4671521252497355,2.483172655105591,21000
2000-01-18,2.4030699729919434,2.515213207841619,2.4030699729919434,2.4030699729919434,27000
2000-01-19,2.290926933288574,2.4511316118012982,2.1787836888862846,2.290926933288574,39000
2000-01-20,2.4351108074188232,2.4351108074188232,2.2749061470257024,2.4351108074188232,38500
2000-01-21,2.387049913406372,2.4351113528459383,2.290927187310344,2.387049913406372,383500
2000-01-24,2.2588860988616943,2.387049723457828,2.1948041337805355,2.2588860988616943,36000
2000-01-25,2.2428653240203857,2.3870494623084664,2.1787835187330336,2.2428653240203857,97500
2000-01-26,2.178783416748047,2.258885745999327,2.178783416748047,2.178783416748047,112500
2000-01-27,2.178783416748047,2.3710289763945056,2.178783416748047,2.178783416748047,82500
2000-01-28,2.178783416748047,2.242865219035844,2.114701461677182,2.178783416748047,171500
2000-01-31,2.114701986312866,2.162763426343794,2.114701986312866,2.114701986312866,9000
2000-02-01,2.098681688308716,2.1627635089418975,2.034599714892422,2.098681688308716,49500
2000-02-02,2.114701986312866,2.178783957281805,1.9865381971580942,2.114701986312866,43000
2000-02-03,2.1627628803253174,2.1627628803253174,2.0826605514243797,2.1627628803253174,37000
2000-02-04,2.0506200790405273,2.162763332385371,2.034599548798507,2.0506200790405273,35500
2000-02-07,2.1627628803253174,2.1627628803253174,2.0826605514243797,2.1627628803253174,25500
2000-02-08,2.1627628803253174,2.1627628803253174,2.0666400245309653,2.1627628803253174,14000
2000-02-09,2.1307225227355957,2.1627634319109887,2.050620173405559,2.1307225227355957,60000
2000-02-10,2.1948041915893555,2.242865628470339,2.098681470610484,2.1948041915893555,22000
2000-02-11,2.0506200790405273,2.1787838626273914,2.0506200790405273,2.0506200790405273,60000
2000-02-14,2.114701986312866,2.178783957281805,2.050620168127033,2.114701986312866,27000
2000-02-15,2.178783416748047,2.178783416748047,2.114701461677182,2.178783416748047,22500
2000-02-16,2.1307225227355957,2.178783962890239,2.0666405516017026,2.1307225227355957,88500
2000-02-17,2.178783416748047,2.178783416748047,2.114701461677182,2.178783416748047,78000
2000-02-18,2.098681688308716,2.146742977392046,2.0506202464422736,2.098681688308716,19000
2000-02-22,2.114701986312866,2.1948043354367104,2.114701986312866,2.114701986312866,10000
2000-02-23,2.178783416748047,2.2749061201797423,2.178783416748047,2.178783416748047,17000
2000-02-24,2.1948041915893555,2.210824721477382,2.1948041915893555,2.1948041915893555,11500
2000-02-25,2.210824728012085,2.2268451051643683,2.146742761053663,2.210824728012085,30500
2000-02-28,2.1627628803253174,2.178783407218732,2.1147014524281413,2.1627628803253174,25000
2000-02-29,2.178783416748047,2.178783416748047,2.1467423628210804,2.178783416748047,20500
2000-03-01,2.146742582321167,2.178783639524267,2.114701677901151,2.146742582321167,35000
2000-03-02,2.114701986312866,2.178783957281805,2.114701986312866,2.114701986312866,14500
2000-03-03,2.0826611518859863,2.1467429723692337,2.0506202416443626,2.0826611518859863,26500
2000-03-06,2.0506200790405273,2.13072242468443,2.0506200790405273,2.0506200790405273,37000
2000-03-07,2.0506200790405273,2.1147018944424096,2.0506200790405273,2.0506200790405273,24500
2000-03-08,2.114701986312866,2.114701986312866,2.0025587280961052,2.114701986312866,26000
2000-03-09,2.098681688308716,2.1147020670754553,2.0185793361256823,2.098681688308716,27000
2000-03-10,2.1307225227355957,2.1307225227355957,2.0185792642301656,2.1307225227355957,22500
2000-03-13,2.114701986312866,2.178783957281805,2.050620168127033,2.114701986312866,33500
2000-03-14,2.210824728012085,2.210824728012085,2.146742761053663,2.210824728012085,35000
2000-03-15,2.306947708129883,2.3389887715958615,2.210824976081287,2.306947708129883,50000
2000-03-16,2.4351108074188232,2.4351108074188232,2.2909266741782424,2.4351108074188232,20000
2000-03-17,2.419090986251831,2.4351113642848725,2.3389886377373084,2.419090986251831,73000
2000-03-20,2.3710293769836426,2.3710293769836426,2.2749065045287686,2.3710293769836426,176000
2000-03-21,2.3710293769836426,2.3710293769836426,2.2588861276416856,2.3710293769836426,39500
2000-03-22,2.355009078979492,2.4351114296439857,2.290927259561141,2.355009078979492,30000
2000-03-23,2.419090986251831,2.419090986251831,2.387049924619538,2.419090986251831,61000
2000-03-24,2.355009078979492,2.355009078979492,2.258886349851965,2.355009078979492,20000
2000-03-27,2.4030699729919434,2.4030699729919434,2.3389881681587212,2.4030699729919434,33500
2000-03-28,2.3710293769836426,2.435111190098162,2.306947411086029,2.3710293769836426,15500
2000-03-29,2.355009078979492,2.3710296102256345,2.2268452873596805,2.355009078979492,18500
2000-03-30,2.306947708129883,2.371029682278727,2.306947708129883,2.306947708129883,13500
2000-03-31,2.338988780975342,2.403070602598044,2.3069477173808766,2.338988780975342,65000
2000-04-03,2.2749063968658447,2.3710292647715776,2.2108245867840806,2.2749063968658447,98500
2000-04-04,2.355009078979492,2.355009078979492,2.258886349851965,2.355009078979492,39500
2000-04-05,2.306947708129883,2.3389887715958615,2.2749067974470174,2.306947708129883,47000
2000-04-06,2.306947708129883,2.371029682278727,2.082661180566713,2.306947708129883,11000
2000-04-07,2.4030699729919434,2.4671517778251655,2.3710290705753323,2.4030699729919434,17500
2000-04-10,2.4671518802642822,2.4831724085293168,2.4030700727703063,2.4671518802642822,22500
2000-04-11,2.483172655105591,2.5632749988186743,2.435111218321121,2.483172655105591,8500
2000-04-12,2.4991934299468994,2.5152138085900693,2.4511319884511686,2.4991934299468994,20500
2000-04-13,2.483172655105591,2.5632749988186743,2.435111218321121,2.483172655105591,20500
2000-04-14,2.4991934299468994,2.4991934299468994,2.371029636885987,2.4991934299468994,16000
2000-04-17,2.4351108074188232,2.4351108074188232,2.355008477222263,2.4351108074188232,26000
2000-04-18,2.4351108074188232,2.4511313345713632,2.355008477222263,2.4351108074188232,10000
2000-04-19,2.3710293769836426,2.4030702835409024,2.3229679407562056,2.3710293769836426,18500
2000-04-20,2.306947708129883,2.3870500612286025,2.2909273291800067,2.306947708129883,16000
2000-04-24,2.387049913406372,2.4511318835868283,2.290927187310344,2.387049913406372,17000
2000-04-25,2.4030699729919434,2.4030699729919434,2.3389881681587212,2.4030699729919434,16500
2000-04-26,2.4030699729919434,2.4030699729919434,2.4030699729919434,2.4030699729919434,0
2000-04-27,2.4030699729919434,2.4030699729919434,2.4030699729919434,2.4030699729919434,0
2000-04-28,2.338988780975342,2.3870500708008113,2.322968249178109,2.338988780975342,9000
2000-05-01,2.338988780975342,2.338988780975342,2.338988780975342,2.338988780975342,0
2000-05-02,2.3149573802948,2.387049449038056,2.3069471164826436,2.3149573802948,14000
2000-05-03,2.2588860988616943,2.338988440625824,2.2428655693956316,2.2588860988616943,16500
2000-05-04,2.4030699729919434,2.4030699729919434,2.3229676405588786,2.4030699729919434,13500
2000-05-05,2.4351108074188232,2.4671517089408335,2.355008477222263,2.4351108074188232,6500
2000-05-08,2.4671518802642822,2.4671518802642822,2.355008640758284,2.4671518802642822,7000
2000-05-09,2.451131820678711,2.451131820678711,2.3870498521429138,2.451131820678711,4000
2000-05-10,2.4030699729919434,2.4671517778251655,2.4030699729919434,2.4030699729919434,7500
2000-05-11,2.355009078979492,2.3710296102256345,2.306947638024174,2.355009078979492,20000
2000-05-12,2.306947708129883,2.306947708129883,2.2909273291800067,2.306947708129883,9000
2000-05-15,2.387049913406372,2.403070444147262,2.30694756526813,2.387049913406372,10500
2000-05-16,2.338988780975342,2.371029691786693,2.3069477173808766,2.338988780975342,12000
2000-05-17,2.2588860988616943,2.3069473816936985,2.1948041337805355,2.2588860988616943,13500
2000-05-18,2.306947708129883,2.3389887715958615,2.306947708129883,2.306947708129883,2000
2000-05-19,2.306947708129883,2.322968239862872,2.2909273291800067,2.306947708129883,14000
2000-05-22,2.1948041915893555,2.306947442456253,2.1948041915893555,2.1948041915893555,16500
2000-05-23,2.306947708129883,2.306947708129883,2.2428658867641524,2.306947708129883,15000
2000-05-24,2.2428653240203857,2.3069471293077384,2.2268447963070104,2.2428653240203857,12500
2000-05-25,2.226844549179077,2.274905974202429,2.226844549179077,2.226844549179077,6500
2000-05-26,2.290926933288574,2.3870496487263564,2.290926933288574,2.290926933288574,41000
2000-05-30,2.338988780975342,2.371029691786693,2.3069477173808766,2.338988780975342,10000
2000-05-31,2.387049913406372,2.419090974888152,2.30694756526813,2.387049913406372,19500
2000-06-01,2.4351108074188232,2.4351108074188232,2.3229675757002526,2.4351108074188232,28000
2000-06-02,2.3710293769836426,2.435111190098162,2.3710293769836426,2.3710293769836426,13000
2000-06-05,2.419090986251831,2.4831728039502075,2.3710295465864966,2.419090986251831,14000
2000-06-06,2.451131820678711,2.467152198225335,2.3710294745962894,2.451131820678711,18000
2000-06-07,2.4671518802642822,2.4671518802642822,2.4030700727703063,2.4671518802642822,10000
2000-06-08,2.4671518802642822,2.4671518802642822,2.3389882652763303,2.4671518802642822,30500
2000-06-09,2.387049913406372,2.403070444147262,2.32296809600902,2.387049913406372,34500
2000-06-12,2.355009078979492,2.4190910511809527,2.355009078979492,2.355009078979492,7500
2000-06-13,2.419090986251831,2.4351113642848725,2.3229681069211616,2.419090986251831,14500
2000-06-14,2.3710293769836426,2.435111190098162,2.3229679407562056,2.3710293769836426,27000
2000-06-15,2.3710293769836426,2.419090813211079,2.3550088473134654,2.3710293769836426,14000
2000-06-16,2.3710293769836426,2.435111190098162,2.3710293769836426,2.3710293769836426,28000
2000-06-19,2.4351108074188232,2.4351108074188232,2.3069470485477126,2.4351108074188232,13500
2000-06-20,2.419090986251831,2.4351113642848725,2.3389886377373084,2.419090986251831,27500
2000-06-21,2.3710293769836426,2.435111190098162,2.2749065045287686,2.3710293769836426,4500
2000-06-22,2.2428653240203857,2.371029087378166,2.2428653240203857,2.2428653240203857,19000
2000-06-23,2.2428653240203857,2.3069471293077384,2.1787835187330336,2.2428653240203857,9500
2000-06-26,2.2428653240203857,2.2428653240203857,2.146742463306282,2.2428653240203857,18000
2000-06-27,2.178783416748047,2.242865219035844,2.130721988640665,2.178783416748047,28500
2000-06-28,2.178783416748047,2.2268446920723606,2.114701461677182,2.178783416748047,14000
2000-06-29,2.114701986312866,2.1948043354367104,2.114701986312866,2.114701986312866,7500
2000-06-30,2.178783416748047,2.178783416748047,1.5379647827378058,2.178783416748047,29000
2000-07-03,2.114701986312866,2.1948043354367104,2.114701986312866,2.114701986312866,23000
2000-07-05,2.210824728012085,2.210824728012085,2.13072238390138,2.210824728012085,14000
2000-07-06,2.210824728012085,2.210824728012085,2.210824728012085,2.210824728012085,21000
2000-07-07,2.338988780975342,2.338988780975342,2.146743010541007,2.338988780975342,178000
2000-07-10,2.2428653240203857,2.371029087378166,2.2428653240203857,2.2428653240203857,3500
2000-07-11,2.338988780975342,2.338988780975342,2.3069477173808766,2.338988780975342,16000
2000-07-12,2.2588860988616943,2.322967911159761,2.1948041337805355,2.2588860988616943,9000
2000-07-13,2.2749063968658447,2.2749063968658447,2.1787836817431985,2.2749063968658447,16500
2000-07-14,2.2428653240203857,2.3550085596647903,2.2428653240203857,2.2428653240203857,47500
2000-07-17,2.322968006134033,2.3389885362550937,2.258886191215989,2.322968006134033,20500
2000-07-18,2.306947708129883,2.306947708129883,2.306947708129883,2.306947708129883,19500
2000-07-19,2.355009078979492,2.4351114296439857,2.306947638024174,2.355009078979492,6000
2000-07-20,2.4671518802642822,2.4671518802642822,2.387049544505272,2.4671518802642822,17500
2000-07-21,2.4351108074188232,2.4991927632459134,2.403069905896813,2.4351108074188232,56000
2000-07-24,2.4671518802642822,2.4671518802642822,2.3710291690233185,2.4671518802642822,16500
2000-07-25,2.4351108074188232,2.4351108074188232,2.419090433049353,2.4351108074188232,13500
2000-07-26,2.4030699729919434,2.4671517778251655,2.4030699729919434,2.4030699729919434,5000
2000-07-27,2.451131820678711,2.467152198225335,2.3710294745962894,2.451131820678711,592500
