Date,Open,High,Low,Close,Volume
2026-04-24,22.0,22.520000457763672,22.0,22.399999618530273,358700
2026-04-27,23.549999237060547,23.7549991607666,23.469999313354492,23.729999542236328,335600
2026-04-28,23.770000457763672,23.989999771118164,23.7450008392334,23.850000381469727,225000
2026-04-29,23.829999923706055,24.323999404907227,23.469999313354492,23.549999237060547,702500
2026-04-30,24.389999389648438,24.450000762939453,24.1200008392334,24.450000762939453,631000
