Date,Open,High,Low,Close,Adj Close,Volume
2024-04-10,3.9000000953674316,4.050000190734863,3.8499999046325684,4.019999980926514,4.019999980926514,299000
2024-04-11,3.9600000381469727,4.019999980926514,3.880000114440918,3.940000057220459,3.940000057220459,292400
2024-04-12,3.880000114440918,3.9200000762939453,3.75,3.7699999809265137,3.7699999809265137,322300
2024-04-15,3.6700000762939453,3.7300000190734863,3.190000057220459,3.2300000190734863,3.2300000190734863,958800
2024-04-16,3.180000066757202,3.390000104904175,3.180000066757202,3.240000009536743,3.240000009536743,389700
2024-04-17,3.240000009536743,3.299999952316284,2.8499999046325684,2.880000114440918,2.880000114440918,1046600
2024-04-18,2.859999895095825,3.0,2.8299999237060547,2.9100000858306885,2.9100000858306885,691400
2024-04-19,2.859999895095825,2.9100000858306885,2.569999933242798,2.5999999046325684,2.5999999046325684,903600
2024-04-22,2.609999895095825,2.640000104904175,2.359999895095825,2.549999952316284,2.549999952316284,1064100
2024-04-23,2.559999942779541,2.8399999141693115,2.509999990463257,2.7300000190734863,2.7300000190734863,711200
2024-04-24,2.819999933242798,4.090000152587891,2.805000066757202,3.8399999141693115,3.8399999141693115,11530899
