Open,High,Low,Close,Adj Close,Volume
0.6200000047683716,0.699999988079071,0.5199999809265137,0.699999988079071,0.699999988079071,3000
0.550000011920929,0.5899999737739563,0.5,0.5,0.5,43800
0.5400000214576721,0.7300000190734863,0.5400000214576721,0.550000011920929,0.550000011920929,24500
0.5600000023841858,0.5699999928474426,0.5600000023841858,0.5699999928474426,0.5699999928474426,26800
0.6700000166893005,0.6700000166893005,0.5600000023841858,0.6200000047683716,0.6200000047683716,18500
0.5699999928474426,0.5899999737739563,0.550000011920929,0.5699999928474426,0.5699999928474426,60500
0.5400000214576721,0.550000011920929,0.5400000214576721,0.5400000214576721,0.5400000214576721,5500
0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,13400
0.41999998688697815,0.5600000023841858,0.41999998688697815,0.5600000023841858,0.5600000023841858,6900
0.5600000023841858,0.7300000190734863,0.44999998807907104,0.7300000190734863,0.7300000190734863,5000
