Date,Open,High,Low,Close,Adj Close,Volume
2024-04-25,0.7129999995231628,0.8289999961853027,0.699999988079071,0.7429999709129333,0.7429999709129333,3441100
2024-04-26,0.7409999966621399,0.8299999833106995,0.7400000095367432,0.824999988079071,0.824999988079071,3978500
2024-04-29,0.8560000061988831,0.9240000247955322,0.8299999833106995,0.9089999794960022,0.9089999794960022,7503900
2024-04-30,0.9129999876022339,1.0,0.8399999737739563,0.9909999966621399,0.9909999966621399,11373700
2024-05-01,1.0199999809265137,1.149999976158142,1.0,1.0800000429153442,1.0800000429153442,6856800
2024-05-02,1.0700000524520874,1.1100000143051147,1.0,1.1100000143051147,1.1100000143051147,3254800
2024-05-03,1.1100000143051147,1.190000057220459,1.0800000429153442,1.159999966621399,1.159999966621399,4464700
2024-05-06,1.159999966621399,1.2799999713897705,1.0800000429153442,1.190000057220459,1.190000057220459,6223900
2024-05-07,1.2100000381469727,1.25,1.059999942779541,1.1100000143051147,1.1100000143051147,6829800
2024-05-08,0.7799999713897705,0.7900000214576721,0.7038999795913696,0.7494000196456909,0.7494000196456909,15016084
