Date,Open,High,Low,Close,Adj Close,Volume
2024-04-10,26.360000610351562,26.889999389648438,26.260000228881836,26.459999084472656,26.459999084472656,1333700
2024-04-11,26.420000076293945,27.09000015258789,26.350000381469727,27.010000228881836,27.010000228881836,1295600
2024-04-12,26.690000534057617,26.889999389648438,26.489999771118164,26.739999771118164,26.739999771118164,1386000
2024-04-15,26.75,26.969999313354492,25.229999542236328,25.479999542236328,25.479999542236328,2520600
2024-04-16,25.3799991607666,25.540000915527344,25.100000381469727,25.209999084472656,25.209999084472656,1648300
2024-04-17,25.420000076293945,25.780000686645508,25.25,25.399999618530273,25.399999618530273,1299500
2024-04-18,25.559999465942383,25.889999389648438,25.219999313354492,25.25,25.25,1477200
2024-04-19,25.239999771118164,25.530000686645508,24.90999984741211,25.040000915527344,25.040000915527344,1731100
2024-04-22,25.209999084472656,25.6299991607666,24.989999771118164,25.559999465942383,25.559999465942383,1434200
2024-04-23,25.559999465942383,26.200000762939453,25.559999465942383,26.1200008392334,26.1200008392334,1289000
