Date,Open,High,Low,Close,Adj Close,Volume
2024-03-13,0.9438999891281128,0.949999988079071,0.8700000047683716,0.9211000204086304,0.9211000204086304,58759
2024-03-14,0.9365000128746033,0.9365000128746033,0.9010999798774719,0.9100000262260437,0.9100000262260437,46994
2024-03-15,0.8899999856948853,0.9768000245094299,0.8888999819755554,0.968999981880188,0.968999981880188,91725
2024-03-18,0.9649999737739563,1.0700000524520874,0.9326000213623047,1.0099999904632568,1.0099999904632568,265096
2024-03-19,1.0299999713897705,1.0499999523162842,0.9900000095367432,1.0299999713897705,1.0299999713897705,113337
2024-03-20,1.0800000429153442,1.149999976158142,1.0299999713897705,1.0700000524520874,1.0700000524520874,188169
2024-03-21,1.100000023841858,1.100000023841858,0.949999988079071,1.0299999713897705,1.0299999713897705,160686
2024-03-22,1.0099999904632568,1.0299999713897705,0.9800000190734863,1.0299999713897705,1.0299999713897705,33231
2024-03-25,1.0299999713897705,1.051200032234192,0.9810000061988831,1.0,1.0,721260
2024-03-26,0.4453999996185303,0.5400000214576721,0.4300000071525574,0.4787999987602234,0.4787999987602234,1382295
