Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,0.017149999737739563,0.017149999737739563,0.017149999737739563,0.017149999737739563,0.017149999737739563,0
2024-04-02,0.023099999874830246,0.023099999874830246,0.023099999874830246,0.023099999874830246,0.023099999874830246,2000
2024-04-03,0.023099999874830246,0.023099999874830246,0.023099999874830246,0.023099999874830246,0.023099999874830246,0
2024-04-04,0.00800000037997961,0.015549999661743641,0.00800000037997961,0.00800000037997961,0.00800000037997961,2350
2024-04-05,0.016499999910593033,0.016499999910593033,0.008500000461935997,0.008500000461935997,0.008500000461935997,2180
2024-04-08,0.008500000461935997,0.008500000461935997,0.008500000461935997,0.008500000461935997,0.008500000461935997,0
2024-04-09,0.016750000417232513,0.016750000417232513,0.016750000417232513,0.016750000417232513,0.016750000417232513,489
2024-04-10,0.008799999952316284,0.008799999952316284,0.008799999952316284,0.008799999952316284,0.008799999952316284,200
2024-04-11,0.009999999776482582,0.017500000074505806,0.008500000461935997,0.009999999776482582,0.009999999776482582,1960
2024-04-12,0.019999999552965164,0.02250000089406967,0.019999999552965164,0.02250000089406967,0.02250000089406967,1100
