Date,Open,High,Low,Close,Volume
2026-02-20,48.22999954223633,49.46500015258789,47.720001220703125,49.20000076293945,522300
2026-02-23,48.70000076293945,50.25,48.70000076293945,49.9900016784668,561900
2026-02-24,51.20000076293945,52.959999084472656,50.27000045776367,52.81999969482422,639600
2026-02-25,52.099998474121094,52.70000076293945,51.650001525878906,52.630001068115234,429000
2026-02-26,52.41999816894531,53.470001220703125,51.65999984741211,53.20000076293945,643600
