Date,Open,High,Low,Close,Adj Close,Volume
2024-05-02,0.01360000018030405,0.01360000018030405,0.01360000018030405,0.01360000018030405,0.01360000018030405,0
2024-05-03,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,22000
2024-05-06,0.003000000026077032,0.018200000748038292,0.003000000026077032,0.018200000748038292,0.018200000748038292,51750
2024-05-07,0.004999999888241291,0.016899999231100082,0.003000000026077032,0.003000000026077032,0.003000000026077032,112250
2024-05-08,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,150000
2024-05-09,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,33316
2024-05-10,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,27666
2024-05-13,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,31666
2024-05-14,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,110000
2024-05-15,0.003000000026077032,0.014999999664723873,0.003000000026077032,0.014999999664723873,0.014999999664723873,40244
