Date,Open,High,Low,Close,Adj Close,Volume
2024-03-27,0.38600000739097595,0.40700000524520874,0.3799999952316284,0.39100000262260437,0.39100000262260437,214900
2024-03-28,0.4000000059604645,0.4059999883174896,0.37299999594688416,0.3930000066757202,0.3930000066757202,199800
2024-04-01,0.41999998688697815,0.41999998688697815,0.3840000033378601,0.39399999380111694,0.39399999380111694,229500
2024-04-02,0.3919999897480011,0.4000000059604645,0.36399999260902405,0.3709999918937683,0.3709999918937683,135800
2024-04-03,0.36800000071525574,0.375,0.33399999141693115,0.33799999952316284,0.33799999952316284,340700
2024-04-04,0.3400000035762787,0.3580000102519989,0.3400000035762787,0.3400000035762787,0.3400000035762787,190000
2024-04-05,0.3400000035762787,0.35100001096725464,0.30000001192092896,0.3100000023841858,0.3100000023841858,273900
2024-04-08,0.33000001311302185,0.33399999141693115,0.3140000104904175,0.3140000104904175,0.3140000104904175,148800
2024-04-09,0.30000001192092896,0.3100000023841858,0.2750000059604645,0.2750000059604645,0.2750000059604645,1306000
2024-04-10,0.13199999928474426,0.14000000059604645,0.12999999523162842,0.1340000033378601,0.1340000033378601,10071600
