Date,Open,High,Low,Close,Adj Close,Volume
2024-10-24,4.659999847412109,4.679999828338623,4.329999923706055,4.389999866485596,4.389999866485596,71200
2024-10-25,4.460000038146973,4.53000020980835,4.309999942779541,4.510000228881836,4.510000228881836,44900
2024-10-28,4.400000095367432,4.590000152587891,4.400000095367432,4.559999942779541,4.559999942779541,61300
2024-10-29,4.570000171661377,4.570000171661377,4.289999961853027,4.329999923706055,4.329999923706055,57500
2024-10-30,4.389999866485596,4.550000190734863,4.309999942779541,4.510000228881836,4.510000228881836,49800
2024-10-31,4.559999942779541,4.559999942779541,4.389999866485596,4.420000076293945,4.420000076293945,37300
2024-11-01,4.599999904632568,4.599999904632568,4.199999809265137,4.25,4.25,107600
2024-11-04,4.309999942779541,4.349999904632568,4.199999809265137,4.329999923706055,4.329999923706055,110700
2024-11-05,4.320000171661377,4.409999847412109,4.260000228881836,4.400000095367432,4.400000095367432,70600
2024-11-06,4.860000133514404,5.389999866485596,4.630000114440918,5.289999961853027,5.289999961853027,269500
