Open,High,Low,Close,Adj Close,Volume
0.4050999879837036,0.4050999879837036,0.4050999879837036,0.4050999879837036,0.4050999879837036,0
0.4050999879837036,0.4050999879837036,0.4050999879837036,0.4050999879837036,0.4050999879837036,0
0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,15000
0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0
0.23999999463558197,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,11000
0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0
0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0
0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0
0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,1000
0.5817999839782715,0.5817999839782715,0.17159999907016754,0.1907999962568283,0.1907999962568283,261635
