Date,Open,High,Low,Close,Adj Close,Volume
2024-04-17,40.29999923706055,40.54999923706055,39.43000030517578,39.529998779296875,39.529998779296875,703300
2024-04-18,39.45000076293945,39.7400016784668,38.88999938964844,39.25,39.25,735800
2024-04-19,39.18000030517578,39.45000076293945,38.58100128173828,38.939998626708984,38.939998626708984,887600
2024-04-22,39.439998626708984,39.869998931884766,38.650001525878906,39.68000030517578,39.68000030517578,681000
2024-04-23,39.90999984741211,41.220001220703125,39.90999984741211,40.790000915527344,40.790000915527344,651900
2024-04-24,41.220001220703125,41.48500061035156,40.59000015258789,41.349998474121094,41.349998474121094,656200
2024-04-25,40.4900016784668,41.18000030517578,40.38999938964844,41.18000030517578,41.18000030517578,664500
2024-04-26,41.43000030517578,42.08000183105469,41.3380012512207,41.709999084472656,41.709999084472656,605600
2024-04-29,41.90999984741211,43.38999938964844,41.90999984741211,43.2400016784668,43.2400016784668,692300
2024-04-30,42.849998474121094,43.119998931884766,41.849998474121094,41.900001525878906,41.900001525878906,1112200
