Date,Open,High,Low,Close,Adj Close,Volume
2024-05-28,15.649999618530273,15.770000457763672,15.15999984741211,15.170000076293945,15.170000076293945,668500
2024-05-29,15.069999694824219,15.25,15.050000190734863,15.0600004196167,15.0600004196167,520500
2024-05-30,15.140000343322754,15.729999542236328,15.140000343322754,15.600000381469727,15.600000381469727,694100
2024-05-31,15.630000114440918,16.06999969482422,15.630000114440918,16.049999237060547,16.049999237060547,663300
2024-06-03,16.170000076293945,16.540000915527344,16.110000610351562,16.43000030517578,16.43000030517578,870200
2024-06-04,16.43000030517578,16.450000762939453,16.06999969482422,16.3700008392334,16.3700008392334,889400
2024-06-05,16.350000381469727,16.350000381469727,15.789999961853027,15.800000190734863,15.800000190734863,786200
2024-06-06,15.65999984741211,15.979999542236328,15.539999961853027,15.579999923706055,15.579999923706055,598200
2024-06-07,15.489999771118164,15.5600004196167,15.329999923706055,15.420000076293945,15.420000076293945,431100
2024-06-10,15.260000228881836,15.319999694824219,14.699999809265137,14.789999961853027,14.789999961853027,2103800
2024-06-11,15.260000228881836,11.77869987487793,10.739999771118164,11.104999542236328,11.104999542236328,875589
