Date,Open,High,Low,Close,Adj Close,Volume
2024-08-12,8.520000457763672,8.649999618530273,8.420000076293945,8.420000076293945,8.420000076293945,4000
2024-08-13,8.529999732971191,8.5600004196167,8.260000228881836,8.260000228881836,8.260000228881836,5500
2024-08-14,8.529999732971191,8.529999732971191,8.399999618530273,8.529999732971191,8.529999732971191,4400
2024-08-15,8.420000076293945,8.680000305175781,8.420000076293945,8.479999542236328,8.479999542236328,3200
2024-08-16,8.479999542236328,8.539999961853027,8.350000381469727,8.520000457763672,8.520000457763672,6500
2024-08-19,8.5,8.539999961853027,8.229999542236328,8.380000114440918,8.380000114440918,8200
2024-08-20,8.479999542236328,8.520000457763672,8.229999542236328,8.449999809265137,8.449999809265137,6100
2024-08-21,8.520000457763672,8.880000114440918,8.4399995803833,8.880000114440918,8.880000114440918,6200
2024-08-22,8.880000114440918,9.270000457763672,8.880000114440918,9.0,9.0,8900
2024-08-23,8.751199722290039,12.40999984741211,8.65999984741211,11.5,11.5,191328
