Date,Open,High,Low,Close,Adj Close,Volume
2024-04-09,17.540000915527344,17.760000228881836,17.399999618530273,17.43000030517578,17.43000030517578,479100
2024-04-10,17.079999923706055,17.469999313354492,16.969999313354492,17.3700008392334,17.3700008392334,284600
2024-04-11,17.360000610351562,17.600000381469727,17.280000686645508,17.440000534057617,17.440000534057617,229200
2024-04-12,17.399999618530273,17.43000030517578,17.049999237060547,17.229999542236328,17.229999542236328,233800
2024-04-15,17.170000076293945,17.280000686645508,16.979999542236328,17.110000610351562,17.110000610351562,331900
2024-04-16,17.010000228881836,17.040000915527344,16.649999618530273,16.93000030517578,16.93000030517578,233400
2024-04-17,17.06999969482422,17.100000381469727,16.389999389648438,16.440000534057617,16.440000534057617,395400
2024-04-18,16.389999389648438,16.420000076293945,16.0,16.200000762939453,16.200000762939453,346700
2024-04-19,16.329999923706055,16.850000381469727,16.329999923706055,16.799999237060547,16.799999237060547,351100
2024-04-22,16.940000534057617,17.190000534057617,16.719999313354492,17.059999465942383,17.059999465942383,187300
