Date,Open,High,Low,Close,Volume
2021-05-14,23.8799991607666,23.979999542236328,22.6200008392334,23.079999923706055,1801100
2021-05-17,22.950000762939453,23.3799991607666,20.940000534057617,21.68000030517578,1838100
2021-05-18,21.809999465942383,22.65999984741211,21.479999542236328,21.829999923706055,886000
2021-05-19,21.280000686645508,22.190000534057617,21.010000228881836,21.5,938600
2021-05-20,23.729999542236328,23.93000030517578,22.25,23.450000762939453,2187400
2021-05-21,23.549999237060547,24.84000015258789,23.209999084472656,24.389999389648438,2110300
2021-05-24,25.600000381469727,25.8799991607666,24.440000534057617,25.760000228881836,1868500
2021-05-25,25.549999237060547,26.739999771118164,25.260000228881836,26.549999237060547,1809100
2021-05-26,26.559999465942383,27.290000915527344,26.06999969482422,26.649999618530273,1702200
2021-05-27,26.59000015258789,27.520000457763672,26.46500015258789,27.18000030517578,2722000
2021-05-28,27.18000030517578,27.8700008392334,26.639999389648438,27.600000381469727,890000
2021-06-01,27.93000030517578,28.459999084472656,26.670000076293945,27.950000762939453,1121100
2021-06-02,27.950000762939453,28.350000381469727,27.3700008392334,27.920000076293945,917700
2021-06-03,27.420000076293945,27.760000228881836,25.5,25.780000686645508,932500
2021-06-04,26.0,26.84000015258789,25.764999389648438,26.729999542236328,860500
2021-06-07,26.850000381469727,27.1299991607666,25.940000534057617,27.079999923706055,1239500
2021-06-08,27.540000915527344,29.399999618530273,27.229999542236328,29.059999465942383,1297500
2021-06-09,29.25,29.34000015258789,28.440000534057617,29.229999542236328,922900
2021-06-10,29.030000686645508,30.290000915527344,28.989999771118164,30.020000457763672,1487400
2021-06-11,30.079999923706055,30.979999542236328,29.780000686645508,30.639999389648438,1213500
2021-06-14,31.0,32.22999954223633,30.329999923706055,30.65999984741211,1534500
2021-06-15,30.40999984741211,30.700000762939453,28.344999313354492,28.65999984741211,1015900
2021-06-16,28.540000915527344,30.84000015258789,28.209999084472656,30.6200008392334,1518700
2021-06-17,30.190000534057617,31.920000076293945,30.09000015258789,30.81999969482422,1365200
2021-06-18,31.09000015258789,32.13999938964844,29.799999237060547,30.809999465942383,6216100
2021-06-21,30.579999923706055,30.579999923706055,28.260000228881836,29.3799991607666,1353000
2021-06-22,29.34000015258789,29.920000076293945,28.65999984741211,29.729999542236328,882300
2021-06-23,29.889999389648438,32.220001220703125,29.889999389648438,31.489999771118164,1333400
2021-06-24,31.729999542236328,32.268001556396484,30.5,31.93000030517578,957500
2021-06-25,31.940000534057617,32.810001373291016,31.530000686645508,32.459999084472656,1543300
2021-06-28,32.70000076293945,34.41999816894531,32.5099983215332,34.15999984741211,1042900
2021-06-29,34.33000183105469,34.5099983215332,33.54999923706055,34.40999984741211,1671900
2021-06-30,34.66999816894531,35.68000030517578,34.380001068115234,35.5,2150500
2021-07-01,35.439998626708984,35.47999954223633,34.290000915527344,35.25,1371000
2021-07-02,35.41999816894531,35.7400016784668,34.900001525878906,35.65999984741211,625200
2021-07-06,35.779998779296875,36.27000045776367,34.91999816894531,36.15999984741211,1436600
2021-07-07,36.38999938964844,37.61000061035156,35.22999954223633,37.4900016784668,1378300
2021-07-08,36.09000015258789,36.59000015258789,34.65999984741211,35.810001373291016,1130800
2021-07-09,35.720001220703125,35.95000076293945,34.41999816894531,35.380001068115234,1097400
2021-07-12,35.959999084472656,36.20000076293945,34.77000045776367,35.279998779296875,1102100
2021-07-13,33.02000045776367,33.099998474121094,29.691999435424805,30.209999084472656,3331200
2021-07-14,30.149999618530273,30.510000228881836,28.09000015258789,28.40999984741211,3117800
2021-07-15,27.75,29.06999969482422,27.209999084472656,27.59000015258789,9631300
2021-07-16,27.90999984741211,28.09000015258789,27.06999969482422,27.110000610351562,3864400
2021-07-19,26.239999771118164,27.56999969482422,25.010000228881836,26.600000381469727,3198800
2021-07-20,26.719999313354492,26.950000762939453,25.15999984741211,25.68000030517578,2878300
2021-07-21,25.989999771118164,28.0,25.81999969482422,27.5,2224000
2021-07-22,27.709999084472656,28.290000915527344,26.520000457763672,27.549999237060547,1757800
2021-07-23,27.709999084472656,27.924999237060547,26.81999969482422,27.59000015258789,871900
2021-07-26,27.479999542236328,28.040000915527344,26.420000076293945,27.049999237060547,939100
2021-07-27,26.989999771118164,27.43000030517578,26.270000457763672,27.309999465942383,1017400
2021-07-28,27.239999771118164,28.700000762939453,27.09000015258789,28.6299991607666,1863400
2021-07-29,28.8799991607666,29.1299991607666,28.149999618530273,28.520000457763672,800400
2021-07-30,28.059999465942383,29.665000915527344,27.799999237060547,29.09000015258789,935100
2021-08-02,29.260000228881836,29.524999618530273,28.510000228881836,28.65999984741211,941900
2021-08-03,28.950000762939453,30.520000457763672,28.790000915527344,30.510000228881836,1086300
2021-08-04,30.329999923706055,31.260000228881836,30.18000030517578,30.649999618530273,1215600
2021-08-05,30.6200008392334,31.690000534057617,30.270000457763672,31.299999237060547,1294100
2021-08-06,31.40999984741211,32.9900016784668,31.290000915527344,32.720001220703125,1468900
2021-08-09,32.88999938964844,34.459999084472656,32.65399932861328,33.04999923706055,1134200
2021-08-10,33.5,34.209999084472656,32.84000015258789,33.0099983215332,1379600
2021-08-11,33.31999969482422,33.525001525878906,30.59000015258789,32.25,1603200
2021-08-12,32.029998779296875,33.36000061035156,32.029998779296875,33.290000915527344,1147000
2021-08-13,33.43000030517578,33.630001068115234,32.7400016784668,33.02000045776367,777000
2021-08-16,33.0,33.0,29.434999465942383,29.8799991607666,1180200
2021-08-17,29.1299991607666,29.81999969482422,28.6200008392334,29.1200008392334,1203200
2021-08-18,29.139999389648438,31.559999465942383,28.440000534057617,30.479999542236328,868200
2021-08-19,30.399999618530273,30.533000946044922,29.389999389648438,29.540000915527344,513600
2021-08-20,29.549999237060547,31.219999313354492,29.329999923706055,31.020000457763672,947200
2021-08-23,31.40999984741211,31.90999984741211,31.020000457763672,31.549999237060547,988800
2021-08-24,31.739999771118164,32.029998779296875,31.270000457763672,31.3700008392334,584000
2021-08-25,31.389999389648438,31.8700008392334,30.90999984741211,31.600000381469727,486700
2021-08-26,31.639999389648438,32.15999984741211,31.280000686645508,31.709999084472656,575800
2021-08-27,31.65999984741211,32.09000015258789,31.559999465942383,31.860000610351562,475800
2021-08-30,31.899999618530273,32.41999816894531,31.540000915527344,31.959999084472656,1460500
2021-08-31,32.08000183105469,33.81999969482422,31.690000534057617,32.56999969482422,1788300
2021-09-01,32.900001525878906,33.255001068115234,32.619998931884766,32.88999938964844,1373000
2021-09-02,33.290000915527344,34.08000183105469,33.099998474121094,33.66999816894531,720000
2021-09-03,33.7599983215332,33.939998626708984,33.220001220703125,33.41999816894531,392400
2021-09-07,33.38999938964844,34.08000183105469,32.470001220703125,32.5099983215332,743900
2021-09-08,32.529998779296875,32.650001525878906,30.959999084472656,31.469999313354492,733300
2021-09-09,31.540000915527344,31.559999465942383,30.375,30.649999618530273,740300
2021-09-10,30.625,31.270000457763672,29.575000762939453,29.700000762939453,853700
2021-09-13,30.030000686645508,32.84000015258789,30.0,32.04999923706055,1585700
2021-09-14,32.349998474121094,33.59000015258789,32.2599983215332,33.060001373291016,1628400
2021-09-15,33.279998779296875,33.4630012512207,32.099998474121094,32.459999084472656,2049300
2021-09-16,32.31999969482422,33.18000030517578,32.31999969482422,32.849998474121094,1168900
2021-09-17,32.689998626708984,33.98699951171875,32.689998626708984,32.880001068115234,4132400
2021-09-20,31.59000015258789,31.940000534057617,30.40999984741211,30.90999984741211,879700
2021-09-21,31.5,32.279998779296875,31.139999389648438,31.979999542236328,1328400
2021-09-22,32.29999923706055,32.90999984741211,31.389999389648438,31.65999984741211,618800
2021-09-23,32.08000183105469,32.27000045776367,30.229999542236328,30.940000534057617,1785100
2021-09-24,30.5,30.780000686645508,29.459999084472656,29.75,1044700
2021-09-27,29.610000610351562,30.770000457763672,28.6299991607666,30.239999771118164,1371200
2021-09-28,29.6299991607666,30.059999465942383,28.010000228881836,28.190000534057617,1250300
2021-09-29,28.440000534057617,29.520000457763672,27.65999984741211,28.239999771118164,2421700
2021-09-30,28.389999389648438,28.8799991607666,27.530000686645508,27.8799991607666,1526400
2021-10-01,28.0,28.6299991607666,26.729999542236328,27.770000457763672,1115400
2021-10-04,27.540000915527344,27.700000762939453,26.44499969482422,27.31999969482422,1377400
2021-10-05,27.420000076293945,28.0049991607666,26.889999389648438,27.670000076293945,1301700
2021-10-06,27.190000534057617,28.53499984741211,26.899999618530273,27.649999618530273,1274000
2021-10-07,28.149999618530273,28.889999389648438,27.524999618530273,27.93000030517578,1210000
2021-10-08,27.899999618530273,28.110000610351562,27.420000076293945,27.479999542236328,676700
2021-10-11,27.739999771118164,29.479999542236328,27.670000076293945,28.549999237060547,1592200
2021-10-12,28.790000915527344,29.479999542236328,28.18000030517578,29.049999237060547,950400
2021-10-13,29.59000015258789,29.844999313354492,28.770000457763672,29.530000686645508,665900
2021-10-14,29.84000015258789,29.979999542236328,28.489999771118164,29.15999984741211,746800
2021-10-15,29.229999542236328,29.90999984741211,28.190000534057617,28.229999542236328,3139200
2021-10-18,27.6299991607666,28.3700008392334,27.31999969482422,27.610000610351562,1508600
2021-10-19,27.950000762939453,29.31999969482422,27.6299991607666,28.350000381469727,1531900
2021-10-20,27.399999618530273,28.110000610351562,26.899999618530273,27.510000228881836,1008600
2021-10-21,27.170000076293945,28.079999923706055,26.920000076293945,27.6200008392334,1222400
2021-10-22,27.670000076293945,27.700000762939453,25.8700008392334,25.93000030517578,1544800
2021-10-25,25.799999237060547,26.219999313354492,25.200000762939453,26.010000228881836,2149300
2021-10-26,25.969999313354492,26.700000762939453,25.5,26.260000228881836,1066400
2021-10-27,27.43000030517578,28.950000762939453,27.280000686645508,28.110000610351562,2010900
2021-10-28,28.110000610351562,29.6299991607666,28.079999923706055,29.399999618530273,1555100
2021-10-29,29.229999542236328,31.010000228881836,28.704999923706055,30.989999771118164,1607900
2021-11-01,31.6200008392334,33.810001373291016,31.3799991607666,32.66999816894531,1990400
2021-11-02,32.310001373291016,32.310001373291016,31.219999313354492,31.75,915800
2021-11-03,30.989999771118164,32.2599983215332,30.94099998474121,31.899999618530273,797500
2021-11-04,32.57500076293945,32.81999969482422,31.959999084472656,32.75,492700
2021-11-05,32.81999969482422,33.45000076293945,32.060001373291016,32.310001373291016,800900
2021-11-08,32.81999969482422,33.599998474121094,31.950000762939453,33.060001373291016,1101800
2021-11-09,32.95000076293945,33.22999954223633,31.68000030517578,32.7599983215332,1062300
2021-11-10,28.079999923706055,31.020000457763672,27.979999542236328,30.649999618530273,4085200
2021-11-11,31.309999465942383,35.63999938964844,31.260000228881836,32.72999954223633,3047900
2021-11-12,32.95000076293945,35.599998474121094,32.95000076293945,35.25,2039600
2021-11-15,35.43000030517578,36.86000061035156,35.040000915527344,36.54999923706055,1679500
2021-11-16,36.16999816894531,36.45000076293945,34.93000030517578,35.720001220703125,1280000
2021-11-17,35.65999984741211,36.119998931884766,33.939998626708984,34.22999954223633,1002900
2021-11-18,34.4900016784668,34.4900016784668,31.959999084472656,32.11000061035156,1012700
2021-11-19,32.02000045776367,33.900001525878906,32.02000045776367,32.88999938964844,968300
2021-11-22,33.20000076293945,34.290000915527344,31.56999969482422,31.81999969482422,1106700
2021-11-23,31.81999969482422,32.18000030517578,29.739999771118164,30.040000915527344,1480500
2021-11-24,29.8799991607666,30.360000610351562,29.1200008392334,30.15999984741211,1213900
2021-11-26,28.950000762939453,29.950000762939453,28.920000076293945,29.389999389648438,425900
2021-11-29,30.239999771118164,30.475000381469727,28.799999237060547,29.6299991607666,926800
2021-11-30,29.290000915527344,29.469999313354492,27.719999313354492,28.100000381469727,1600500
2021-12-01,28.889999389648438,29.5,26.5,27.110000610351562,1219400
2021-12-02,27.209999084472656,28.139999389648438,26.399999618530273,27.899999618530273,1131500
2021-12-03,28.15999984741211,28.389999389648438,25.8799991607666,26.65999984741211,1192800
2021-12-06,26.579999923706055,27.639999389648438,25.260000228881836,27.549999237060547,2270300
2021-12-07,28.459999084472656,29.635000228881836,28.049999237060547,28.84000015258789,1458500
2021-12-08,28.729999542236328,28.90999984741211,27.915000915527344,28.489999771118164,1396800
2021-12-09,28.450000762939453,28.75,26.954999923706055,27.1200008392334,1092300
2021-12-10,27.200000762939453,27.875,25.81999969482422,25.850000381469727,1067600
2021-12-13,26.1299991607666,27.790000915527344,26.1299991607666,27.110000610351562,1288600
2021-12-14,26.360000610351562,27.059999465942383,25.8700008392334,26.059999465942383,1011700
2021-12-15,25.989999771118164,26.520000457763672,24.850000381469727,26.229999542236328,1053800
2021-12-16,26.940000534057617,27.479999542236328,25.5,26.0,1126500
2021-12-17,25.739999771118164,26.6200008392334,24.854999542236328,25.520000457763672,3000400
2021-12-20,24.719999313354492,24.90999984741211,23.90999984741211,24.190000534057617,1437000
2021-12-21,24.709999084472656,25.780000686645508,24.604000091552734,25.760000228881836,688000
2021-12-22,25.579999923706055,26.31999969482422,25.389999389648438,26.0,1157000
2021-12-23,26.350000381469727,26.56999969482422,25.260000228881836,26.049999237060547,858800
2021-12-27,26.110000610351562,26.459999084472656,25.09000015258789,25.399999618530273,608000
2021-12-28,25.530000686645508,25.68000030517578,24.520000457763672,24.81999969482422,753200
2021-12-29,24.68000030517578,25.0,23.90999984741211,24.049999237060547,696600
2021-12-30,24.09000015258789,25.239999771118164,24.09000015258789,24.729999542236328,705700
2021-12-31,24.760000228881836,25.469999313354492,24.131999969482422,24.299999237060547,800700
2022-01-03,24.399999618530273,24.709999084472656,23.280000686645508,23.84000015258789,2086300
2022-01-04,24.1299991607666,24.139999389648438,21.940000534057617,22.549999237060547,2029800
2022-01-05,22.579999923706055,22.770000457763672,21.1200008392334,21.31999969482422,1820500
2022-01-06,21.59000015258789,21.59000015258789,20.399999618530273,21.1200008392334,1260300
2022-01-07,21.010000228881836,22.270000457763672,21.010000228881836,21.8700008392334,1575500
2022-01-10,21.43000030517578,21.8700008392334,20.729999542236328,21.530000686645508,1427800
2022-01-11,21.549999237060547,23.020000457763672,21.5,22.780000686645508,1356600
2022-01-12,23.0,23.43000030517578,22.360000610351562,22.989999771118164,1588800
2022-01-13,22.989999771118164,23.59000015258789,21.719999313354492,21.860000610351562,1352900
2022-01-14,21.514999389648438,22.18000030517578,20.459999084472656,20.68000030517578,1005000
2022-01-18,20.1200008392334,20.639999389648438,18.790000915527344,18.829999923706055,1686200
2022-01-19,19.229999542236328,19.229999542236328,17.479999542236328,17.520000457763672,2398100
2022-01-20,17.920000076293945,18.81999969482422,16.940000534057617,16.959999084472656,3703800
2022-01-21,16.549999237060547,17.149999618530273,15.300000190734863,15.399999618530273,3237000
2022-01-24,14.8100004196167,16.34000015258789,13.739999771118164,16.200000762939453,3505300
2022-01-25,14.130999565124512,16.190000534057617,14.130999565124512,14.899999618530273,3447000
2022-01-26,15.449999809265137,16.010000228881836,14.1899995803833,14.289999961853027,3358300
2022-01-27,14.520000457763672,14.970000267028809,13.279999732971191,13.470000267028809,2575400
2022-01-28,13.3100004196167,14.460000038146973,12.8100004196167,14.430000305175781,3112100
2022-01-31,14.65999984741211,17.1299991607666,14.619999885559082,16.860000610351562,3782500
2022-02-01,16.860000610351562,17.780000686645508,16.610000610351562,17.229999542236328,2547700
2022-02-02,17.290000915527344,17.989999771118164,16.360000610351562,16.43000030517578,1992800
2022-02-03,15.8100004196167,16.690000534057617,15.15999984741211,15.470000267028809,1705700
2022-02-04,15.529999732971191,16.15999984741211,15.510000228881836,15.960000038146973,1124700
2022-02-07,15.779999732971191,16.459999084472656,15.430999755859375,15.699999809265137,1982600
2022-02-08,15.649999618530273,15.779999732971191,15.170000076293945,15.369999885559082,1705000
2022-02-09,16.15999984741211,16.475000381469727,15.319999694824219,15.890000343322754,6442900
2022-02-10,15.289999961853027,16.18000030517578,15.25,15.619999885559082,2267900
2022-02-11,15.920000076293945,16.18000030517578,13.899999618530273,14.0,1829100
2022-02-14,13.9399995803833,15.029999732971191,13.729999542236328,13.789999961853027,1819900
2022-02-15,14.289999961853027,14.6850004196167,14.220000267028809,14.510000228881836,4450700
2022-02-16,14.260000228881836,14.430000305175781,13.470000267028809,14.319999694824219,1722800
2022-02-17,14.029999732971191,14.210000038146973,12.960000038146973,13.270000457763672,1451400
2022-02-18,13.25,13.399999618530273,12.25,12.420000076293945,1788100
2022-02-22,12.25,12.880000114440918,12.210000038146973,12.300000190734863,3914300
2022-02-23,12.520000457763672,12.739999771118164,11.90999984741211,12.0,2375700
2022-02-24,11.319999694824219,13.649999618530273,11.1899995803833,13.5600004196167,3353000
2022-02-25,13.579999923706055,14.270000457763672,12.789999961853027,14.229999542236328,2521800
2022-02-28,14.609999656677246,15.979999542236328,14.399999618530273,15.8100004196167,2946300
2022-03-01,15.699999809265137,16.84000015258789,15.5,16.549999237060547,2673200
2022-03-02,16.489999771118164,16.56999969482422,14.760000228881836,15.479999542236328,2263200
2022-03-03,15.529999732971191,15.739999771118164,14.920000076293945,15.039999961853027,1843400
2022-03-04,14.9399995803833,15.3100004196167,13.859999656677246,14.069999694824219,1441800
2022-03-07,14.5600004196167,14.979999542236328,13.890000343322754,14.109999656677246,2050400
2022-03-08,14.3100004196167,16.729999542236328,14.149999618530273,15.90999984741211,4323300
2022-03-09,16.09000015258789,16.469999313354492,15.5,16.200000762939453,1881500
2022-03-10,15.899999618530273,16.290000915527344,15.420000076293945,15.640000343322754,2131400
2022-03-11,18.809999465942383,18.940000534057617,16.729999542236328,17.920000076293945,5725000
2022-03-14,17.56999969482422,17.920000076293945,16.670000076293945,17.100000381469727,3091400
2022-03-15,16.989999771118164,18.239999771118164,16.360000610351562,18.209999084472656,1946000
2022-03-16,18.450000762939453,19.309999465942383,17.84000015258789,19.239999771118164,2663400
2022-03-17,19.239999771118164,20.829999923706055,19.239999771118164,20.420000076293945,3541700
2022-03-18,20.020000457763672,21.43000030517578,20.020000457763672,21.309999465942383,4245800
2022-03-21,21.6200008392334,21.739999771118164,20.579999923706055,20.959999084472656,2181400
2022-03-22,20.899999618530273,21.989999771118164,20.889999389648438,21.68000030517578,1915200
2022-03-23,21.329999923706055,22.68000030517578,21.299999237060547,22.260000228881836,2091000
2022-03-24,22.549999237060547,23.0,20.510000228881836,21.1299991607666,2909000
2022-03-25,21.149999618530273,21.277999877929688,19.399999618530273,19.950000762939453,2714700
2022-03-28,19.799999237060547,19.950000762939453,18.100000381469727,19.110000610351562,3193300
2022-03-29,19.3799991607666,19.65999984741211,18.540000915527344,19.280000686645508,1723500
2022-03-30,19.15999984741211,19.15999984741211,17.739999771118164,17.93000030517578,2065200
2022-03-31,18.040000915527344,18.280000686645508,16.9950008392334,17.040000915527344,3047200
2022-04-01,17.209999084472656,17.809999465942383,16.780000686645508,17.06999969482422,2080000
2022-04-04,17.850000381469727,18.809999465942383,17.389999389648438,18.649999618530273,2883700
2022-04-05,18.68000030517578,19.219999313354492,16.399999618530273,16.5,3526400
2022-04-06,16.110000610351562,16.280000686645508,15.114999771118164,15.300000190734863,5092600
2022-04-07,15.25,16.010000228881836,15.09000015258789,15.720000267028809,5783100
2022-04-08,14.119999885559082,14.789999961853027,13.479999542236328,13.529999732971191,3771100
2022-04-11,13.319999694824219,14.119999885559082,13.241000175476074,13.699999809265137,3518800
2022-04-12,13.729999542236328,14.15999984741211,13.279999732971191,13.479999542236328,2516600
2022-04-13,13.5,13.850000381469727,12.869999885559082,13.510000228881836,2148700
2022-04-14,13.520000457763672,13.729999542236328,12.649999618530273,12.680000305175781,1650800
2022-04-18,12.579999923706055,12.920000076293945,12.34000015258789,12.600000381469727,1689400
2022-04-19,12.489999771118164,13.600000381469727,12.4399995803833,13.4399995803833,2318800
2022-04-20,13.550000190734863,13.65999984741211,12.4399995803833,12.510000228881836,1776100
2022-04-21,12.649999618530273,12.729999542236328,10.170000076293945,10.680000305175781,5829600
2022-04-22,10.630000114440918,11.100000381469727,10.1850004196167,10.390000343322754,5845500
2022-04-25,10.140000343322754,10.625,10.010000228881836,10.420000076293945,2556200
2022-04-26,10.34000015258789,10.470000267028809,9.720000267028809,9.779999732971191,4032900
2022-04-27,9.720000267028809,10.350000381469727,9.625,9.8100004196167,3107100
2022-04-28,10.029999732971191,10.385000228881836,9.579999923706055,10.279999732971191,4934900
2022-04-29,10.229999542236328,10.880000114440918,9.850000381469727,9.979999542236328,2005400
2022-05-02,9.930000305175781,11.0600004196167,9.84000015258789,11.0,2681700
2022-05-03,11.0,13.149999618530273,10.829999923706055,12.960000038146973,4850700
2022-05-04,13.130000114440918,14.210000038146973,12.5600004196167,14.109999656677246,2859700
2022-05-05,13.819999694824219,14.0600004196167,13.050000190734863,13.800000190734863,2221600
2022-05-06,13.770000457763672,13.920000076293945,13.029999732971191,13.569999694824219,2305100
2022-05-09,13.25,13.260000228881836,12.015000343322754,12.289999961853027,2479300
2022-05-10,12.930000305175781,12.979999542236328,11.140000343322754,11.800000190734863,3174700
2022-05-11,11.680000305175781,11.84000015258789,10.579999923706055,10.760000228881836,2773200
2022-05-12,10.510000228881836,11.369999885559082,9.720000267028809,11.0600004196167,3309800
2022-05-13,11.819999694824219,13.140000343322754,11.677000045776367,12.579999923706055,4013000
2022-05-16,12.399999618530273,12.640000343322754,11.59000015258789,12.119999885559082,3153600
2022-05-17,12.760000228881836,14.0,12.760000228881836,13.420000076293945,5715900
2022-05-18,13.039999961853027,14.449999809265137,12.920000076293945,13.859999656677246,3334000
2022-05-19,13.720000267028809,16.059999465942383,13.420000076293945,14.949999809265137,3989100
2022-05-20,15.119999885559082,15.5600004196167,14.329999923706055,15.109999656677246,1459200
2022-05-23,15.149999618530273,15.279999732971191,14.470000267028809,15.170000076293945,1573400
