Date,Open,High,Low,Close,Volume
2026-07-23,7.369999885559082,7.809999942779541,6.860000133514404,7.210000038146973,58900
2026-07-24,7.25,7.400000095367432,7.00600004196167,7.260000228881836,28200
2026-07-27,7.150000095367432,7.5,6.710000038146973,6.96999979019165,29600
2026-07-28,6.920000076293945,7.369999885559082,6.920000076293945,7.244999885559082,11300
2026-07-29,7.070000171661377,7.239999771118164,4.869999885559082,5.610000133514404,119600
