Date,Open,High,Low,Close,Adj Close,Volume
2024-01-18,2.950000047683716,2.950000047683716,2.8399999141693115,2.940000057220459,2.940000057220459,20800
2024-01-19,2.950000047683716,2.950000047683716,2.869999885559082,2.9000000953674316,2.9000000953674316,13400
2024-01-22,2.890000104904175,2.9800000190734863,2.859999895095825,2.950000047683716,2.950000047683716,24800
2024-01-23,2.9700000286102295,3.0999999046325684,2.9700000286102295,3.069999933242798,3.069999933242798,36200
2024-01-24,3.069999933242798,3.359999895095825,2.9600000381469727,3.180000066757202,3.180000066757202,130500
2024-01-25,3.25,3.25,3.0999999046325684,3.1700000762939453,3.1700000762939453,33700
2024-01-26,3.1700000762939453,3.2300000190734863,3.1700000762939453,3.200000047683716,3.200000047683716,14100
2024-01-29,3.390000104904175,3.4000000953674316,3.259999990463257,3.390000104904175,3.390000104904175,44300
2024-01-30,3.4200000762939453,3.5999999046325684,3.319999933242798,3.569999933242798,3.569999933242798,78000
2024-01-31,3.5199999809265137,3.680000066757202,3.4700000286102295,3.6700000762939453,3.6700000762939453,54700
