Date,Open,High,Low,Close,Adj Close,Volume
2024-02-21,3.4000000953674316,3.4539999961853027,3.25,3.2899999618530273,3.2899999618530273,987400
2024-02-22,3.2899999618530273,3.319999933242798,3.1649999618530273,3.2100000381469727,3.2100000381469727,1307400
2024-02-23,3.2200000286102295,3.2799999713897705,3.1500000953674316,3.240000009536743,3.240000009536743,1430600
2024-02-26,3.2200000286102295,3.3350000381469727,3.200000047683716,3.259999990463257,3.259999990463257,1253300
2024-02-27,3.2799999713897705,3.369999885559082,3.2300000190734863,3.359999895095825,3.359999895095825,1435300
2024-02-28,3.3299999237060547,3.3499999046325684,3.2149999141693115,3.2300000190734863,3.2300000190734863,869100
2024-02-29,3.299999952316284,3.3550000190734863,3.190000057220459,3.2300000190734863,3.2300000190734863,1076600
2024-03-01,3.25,3.3399999141693115,3.190000057220459,3.2100000381469727,3.2100000381469727,1312900
2024-03-04,3.259999990463257,3.384999990463257,3.2300000190734863,3.2799999713897705,3.2799999713897705,3047000
2024-03-05,2.7100000381469727,2.950000047683716,2.549999952316284,2.5899999141693115,2.5899999141693115,7737700
