Date,Open,High,Low,Close,Adj Close,Volume
2024-06-06,27.040000915527344,28.5,27.040000915527344,28.5,28.5,159165
2024-06-07,27.270000457763672,28.729999542236328,27.270000457763672,28.5,28.5,165888
2024-06-10,28.06999969482422,30.469999313354492,26.5,26.940000534057617,26.940000534057617,595594
2024-06-11,26.65999984741211,27.950000762939453,23.780000686645508,23.979999542236328,23.979999542236328,218533
2024-06-12,25.25,26.979999542236328,24.360000610351562,26.979999542236328,26.979999542236328,242083
2024-06-13,27.110000610351562,27.75,25.290000915527344,26.299999237060547,26.299999237060547,290504
2024-06-14,25.6299991607666,25.700000762939453,23.559999465942383,24.690000534057617,24.690000534057617,329472
2024-06-17,24.25,25.469999313354492,23.010000228881836,23.010000228881836,23.010000228881836,421679
2024-06-18,22.219999313354492,23.149999618530273,19.420000076293945,20.639999389648438,20.639999389648438,585935
2024-06-20,22.219999313354492,18.389999389648438,15.0,15.069999694824219,15.069999694824219,879323
