Date,Open,High,Low,Close,Adj Close,Volume
2024-04-22,7.820000171661377,8.039999961853027,7.710000038146973,7.920000076293945,7.920000076293945,7349400
2024-04-23,7.929999828338623,8.270000457763672,7.900000095367432,8.15999984741211,8.15999984741211,15407000
2024-04-24,8.25,8.539999961853027,8.229999542236328,8.329999923706055,8.329999923706055,14078500
2024-04-25,8.25,8.404999732971191,8.119999885559082,8.369999885559082,8.369999885559082,6372900
2024-04-26,8.430000305175781,8.850000381469727,8.430000305175781,8.770000457763672,8.770000457763672,15141300
2024-04-29,8.770000457763672,9.010000228881836,8.729999542236328,8.819999694824219,8.819999694824219,8871700
2024-04-30,8.765999794006348,8.77400016784668,8.470000267028809,8.609999656677246,8.609999656677246,7851300
2024-05-01,8.630000114440918,8.680000305175781,8.449999809265137,8.520000457763672,8.520000457763672,3242300
2024-05-02,8.75,8.989999771118164,8.75,8.850000381469727,8.850000381469727,12250000
2024-05-03,8.729999542236328,8.885000228881836,8.600000381469727,8.869999885559082,8.869999885559082,5231047
