Date,Open,High,Low,Close,Adj Close,Volume
2024-08-15,18.610000610351562,18.75,18.260000228881836,18.40999984741211,18.40999984741211,251300
2024-08-16,18.399999618530273,18.469999313354492,18.270000457763672,18.360000610351562,18.360000610351562,315800
2024-08-19,18.25,18.600000381469727,18.25,18.530000686645508,18.530000686645508,406300
2024-08-20,18.56999969482422,18.56999969482422,18.299999237060547,18.489999771118164,18.489999771118164,278200
2024-08-21,18.559999465942383,18.6299991607666,18.399999618530273,18.549999237060547,18.549999237060547,309100
2024-08-22,18.530000686645508,18.649999618530273,18.40999984741211,18.639999389648438,18.639999389648438,416900
2024-08-23,18.690000534057617,19.0,18.579999923706055,18.860000610351562,18.860000610351562,375800
2024-08-26,19.040000915527344,19.290000915527344,18.920000076293945,18.940000534057617,18.940000534057617,621500
2024-08-27,19.010000228881836,19.260000228881836,18.829999923706055,19.110000610351562,19.110000610351562,438700
2024-08-28,19.09000015258789,19.34000015258789,19.09000015258789,19.170000076293945,19.170000076293945,297900
