Date,Open,High,Low,Close,Adj Close,Volume
2024-02-20,8.199999809265137,8.199999809265137,8.0,8.199999809265137,8.199999809265137,900
2024-02-21,8.170000076293945,10.210000038146973,7.130000114440918,7.130000114440918,7.130000114440918,2400
2024-02-22,9.25,9.989999771118164,7.170000076293945,9.25,9.25,2300
2024-02-23,9.0,9.949999809265137,9.0,9.5,9.5,1500
2024-02-26,9.899999618530273,9.920000076293945,7.300000190734863,7.320000171661377,7.320000171661377,2200
