Open,High,Low,Close,Adj Close,Volume
0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0
0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0
0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0
0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0
0.02290000021457672,0.02290000021457672,0.02290000021457672,0.02290000021457672,0.02290000021457672,2001
0.02290000021457672,0.02290000021457672,0.02290000021457672,0.02290000021457672,0.02290000021457672,0
0.02290000021457672,0.02290000021457672,0.02290000021457672,0.02290000021457672,0.02290000021457672,0
0.02290000021457672,0.02290000021457672,0.02290000021457672,0.02290000021457672,0.02290000021457672,0
0.02290000021457672,0.02290000021457672,0.02290000021457672,0.02290000021457672,0.02290000021457672,0
0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,203
