Date,Open,High,Low,Close,Adj Close,Volume
2024-05-23,0.6919999718666077,0.7120000123977661,0.6700000166893005,0.6779999732971191,0.6779999732971191,195500
2024-05-24,0.6679999828338623,0.6700000166893005,0.6499999761581421,0.6600000262260437,0.6600000262260437,139200
2024-05-28,0.6600000262260437,0.7070000171661377,0.6499999761581421,0.6899999976158142,0.6899999976158142,224900
2024-05-29,0.671999990940094,0.6959999799728394,0.6600000262260437,0.6890000104904175,0.6890000104904175,210300
2024-05-30,0.6800000071525574,0.6890000104904175,0.6420000195503235,0.6570000052452087,0.6570000052452087,140100
2024-05-31,0.6710000038146973,0.7829999923706055,0.6460000276565552,0.6650000214576721,0.6650000214576721,269700
2024-06-03,0.7049999833106995,0.7099999785423279,0.6700000166893005,0.6990000009536743,0.6990000009536743,164200
2024-06-04,0.6809999942779541,0.8349999785423279,0.6610000133514404,0.6840000152587891,0.6840000152587891,1298300
2024-06-05,0.6669999957084656,0.6800000071525574,0.6010000109672546,0.625,0.625,541900
2024-06-06,1.0125000476837158,1.190000057220459,0.9599999785423279,1.1725000143051147,1.1725000143051147,43194897
