Date,Open,High,Low,Close,Volume
2025-08-04,11.220000267028809,11.479999542236328,11.104999542236328,11.279999732971191,1023700
2025-08-05,11.260000228881836,11.479999542236328,11.029999732971191,11.1899995803833,1338200
2025-08-06,11.170000076293945,11.180000305175781,11.0,11.0600004196167,923400
2025-08-07,11.180000305175781,11.430000305175781,11.119999885559082,11.220000267028809,1516000
2025-08-08,13.5,14.050000190734863,12.944999694824219,13.970000267028809,4337000
