Date,Open,High,Low,Close,Adj Close,Volume
2024-10-10,0.006200000178068876,0.006200000178068876,0.006200000178068876,0.006200000178068876,0.006200000178068876,0
2024-10-11,0.006200000178068876,0.006200000178068876,0.006200000178068876,0.006200000178068876,0.006200000178068876,0
2024-10-14,0.006200000178068876,0.006200000178068876,0.006200000178068876,0.006200000178068876,0.006200000178068876,0
2024-10-15,0.0030499999411404133,0.006500000134110451,0.0030499999411404133,0.006500000134110451,0.006500000134110451,62800
2024-10-16,0.006500000134110451,0.01432000007480383,0.005429999902844429,0.014240000396966934,0.014240000396966934,2300246
2024-10-17,0.01489999983459711,0.01489999983459711,0.008799999952316284,0.00989999994635582,0.00989999994635582,468445
2024-10-18,0.007499999832361937,0.009700000286102295,0.0071000000461936,0.009700000286102295,0.009700000286102295,220648
2024-10-21,0.008550000376999378,0.010900000110268593,0.008550000376999378,0.010900000110268593,0.010900000110268593,71000
2024-10-22,0.009449999779462814,0.014700000174343586,0.009449999779462814,0.013899999670684338,0.013899999670684338,172304
2024-10-23,0.013500000350177288,0.013500000350177288,0.013500000350177288,0.013500000350177288,0.013500000350177288,20000
