Date,Open,High,Low,Close,Adj Close,Volume
2024-04-08,0.060750000178813934,0.06549999862909317,0.05849999934434891,0.061000000685453415,0.061000000685453415,65198
2024-04-09,0.061000000685453415,0.061000000685453415,0.05609999969601631,0.061000000685453415,0.061000000685453415,77500
2024-04-10,0.05999999865889549,0.061000000685453415,0.05999999865889549,0.061000000685453415,0.061000000685453415,13000
2024-04-11,0.05784999951720238,0.05950000137090683,0.05249999836087227,0.05249999836087227,0.05249999836087227,111980
2024-04-12,0.05674999952316284,0.060499999672174454,0.05649999901652336,0.05810000002384186,0.05810000002384186,9000
2024-04-15,0.05249999836087227,0.054499998688697815,0.05249999836087227,0.054499998688697815,0.054499998688697815,25020
2024-04-16,0.06040000170469284,0.06040000170469284,0.06040000170469284,0.06040000170469284,0.06040000170469284,2000
2024-04-17,0.05999999865889549,0.05999999865889549,0.05548999831080437,0.05548999831080437,0.05548999831080437,7076
2024-04-18,0.050999999046325684,0.060350000858306885,0.04650000110268593,0.053199999034404755,0.053199999034404755,479199
2024-04-19,0.053199999034404755,0.062380000948905945,0.053199999034404755,0.061500001698732376,0.061500001698732376,49480
