Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,95.5999984741211,97.31999969482422,93.69999694824219,93.91000366210938,93.91000366210938,650500
2024-04-02,91.05999755859375,93.79000091552734,89.36000061035156,93.25,93.25,968500
2024-04-03,91.88999938964844,95.12999725341797,91.23999786376953,93.77999877929688,93.77999877929688,1093200
2024-04-04,95.29000091552734,99.2699966430664,93.61000061035156,94.79000091552734,94.79000091552734,1194700
2024-04-05,94.72000122070312,99.0999984741211,94.08000183105469,97.5999984741211,97.5999984741211,821500
2024-04-08,98.6500015258789,99.47000122070312,96.12999725341797,97.12999725341797,97.12999725341797,468500
2024-04-09,97.12999725341797,97.25,89.56999969482422,91.45999908447266,91.45999908447266,1196800
2024-04-10,88.5999984741211,92.52999877929688,86.19999694824219,92.04000091552734,92.04000091552734,1047000
2024-04-11,92.51000213623047,93.58000183105469,91.62000274658203,93.41000366210938,93.41000366210938,614500
2024-04-12,92.08999633789062,94.3499984741211,91.0,93.29000091552734,93.29000091552734,241554
