Date,Open,High,Low,Close,Volume
2025-02-18,32.880001068115234,33.27000045776367,32.755001068115234,33.27000045776367,3842700
2025-02-19,33.150001525878906,33.19499969482422,32.59000015258789,32.66999816894531,4396200
2025-02-20,32.52000045776367,32.54999923706055,31.4950008392334,31.8799991607666,6758900
2025-02-21,29.530000686645508,30.100000381469727,26.565000534057617,26.725000381469727,11392124
